2017-06-04 04:25:02.155128 -- Retweeted tweet id: 341863331008753665
2017-06-04 22:06:04.334576 -- Unable to retweet id: 341932397094395905
2017-06-04 22:07:01.621425 -- Unable to retweet id: 341712084104511489
2017-06-04 22:07:01.757600 -- Unable to retweet id: 341730743208275968
2017-06-04 22:07:01.893386 -- Unable to retweet id: 341731418977738752
2017-06-04 22:07:02.292090 -- Unable to retweet id: 341735544289628160
2017-06-04 22:07:02.433388 -- Unable to retweet id: 341756178096848896
2017-06-04 22:07:02.658350 -- Unable to retweet id: 341756632662937601
2017-06-04 22:07:02.785010 -- Unable to retweet id: 341756797939490817
2017-06-04 22:07:02.944220 -- Unable to retweet id: 341757417270423552
2017-06-04 22:07:03.075690 -- Unable to retweet id: 341758471445835776
2017-06-04 22:07:03.226546 -- Unable to retweet id: 341863331008753665
2017-06-04 22:07:03.385288 -- Unable to retweet id: 341880906316931072
2017-06-04 22:07:03.543930 -- Unable to retweet id: 341886115596345346
2017-06-04 22:07:03.751826 -- Unable to retweet id: 341886316864208896
2017-06-04 22:07:03.911071 -- Unable to retweet id: 341932397094395905
2017-06-04 22:08:02.153210 -- Unable to retweet id: 341712084104511489
2017-06-04 22:08:02.279369 -- Unable to retweet id: 341730743208275968
2017-06-04 22:08:02.476662 -- Unable to retweet id: 341731418977738752
2017-06-04 22:08:02.605527 -- Unable to retweet id: 341735544289628160
2017-06-04 22:08:02.775324 -- Unable to retweet id: 341756178096848896
2017-06-04 22:08:02.914900 -- Unable to retweet id: 341756632662937601
2017-06-04 22:08:03.056929 -- Unable to retweet id: 341756797939490817
2017-06-04 22:08:03.205067 -- Unable to retweet id: 341757417270423552
2017-06-04 22:08:03.340763 -- Unable to retweet id: 341758471445835776
2017-06-04 22:08:03.507905 -- Unable to retweet id: 341863331008753665
2017-06-04 22:08:03.660801 -- Unable to retweet id: 341880906316931072
2017-06-04 22:08:03.812127 -- Unable to retweet id: 341886115596345346
2017-06-04 22:08:03.972755 -- Unable to retweet id: 341886316864208896
2017-06-04 22:08:04.131725 -- Unable to retweet id: 341932397094395905
2017-06-04 22:09:01.364866 -- Unable to retweet id: 341712084104511489
2017-06-04 22:09:01.494997 -- Unable to retweet id: 341730743208275968
2017-06-04 22:09:01.629524 -- Unable to retweet id: 341731418977738752
2017-06-04 22:09:01.783076 -- Unable to retweet id: 341735544289628160
2017-06-04 22:09:01.913249 -- Unable to retweet id: 341756178096848896
2017-06-04 22:09:02.050319 -- Unable to retweet id: 341756632662937601
2017-06-04 22:09:02.279575 -- Unable to retweet id: 341756797939490817
2017-06-04 22:09:02.473375 -- Unable to retweet id: 341757417270423552
2017-06-04 22:09:02.617013 -- Unable to retweet id: 341758471445835776
2017-06-04 22:09:02.795076 -- Unable to retweet id: 341863331008753665
2017-06-04 22:09:02.944138 -- Unable to retweet id: 341880906316931072
2017-06-04 22:09:03.093397 -- Unable to retweet id: 341886115596345346
2017-06-04 22:09:03.246527 -- Unable to retweet id: 341886316864208896
2017-06-04 22:09:03.409104 -- Unable to retweet id: 341932397094395905
2017-06-04 22:10:01.649912 -- Unable to retweet id: 341712084104511489
2017-06-04 22:10:01.785172 -- Unable to retweet id: 341730743208275968
2017-06-04 22:10:01.997892 -- Unable to retweet id: 341731418977738752
2017-06-04 22:10:02.133498 -- Unable to retweet id: 341735544289628160
2017-06-04 22:10:02.275386 -- Unable to retweet id: 341756178096848896
2017-06-04 22:10:02.408662 -- Unable to retweet id: 341756632662937601
2017-06-04 22:10:02.548487 -- Unable to retweet id: 341756797939490817
2017-06-04 22:10:02.685299 -- Unable to retweet id: 341757417270423552
2017-06-04 22:10:02.886588 -- Unable to retweet id: 341758471445835776
2017-06-04 22:10:03.041900 -- Unable to retweet id: 341863331008753665
2017-06-04 22:10:03.193750 -- Unable to retweet id: 341880906316931072
2017-06-04 22:10:03.340209 -- Unable to retweet id: 341886115596345346
2017-06-04 22:10:03.496480 -- Unable to retweet id: 341886316864208896
2017-06-04 22:10:03.651433 -- Unable to retweet id: 341932397094395905
2017-06-04 22:11:01.921969 -- Unable to retweet id: 341712084104511489
2017-06-04 22:11:02.073090 -- Unable to retweet id: 341730743208275968
2017-06-04 22:11:02.216831 -- Unable to retweet id: 341731418977738752
2017-06-04 22:11:02.350716 -- Unable to retweet id: 341735544289628160
2017-06-04 22:11:02.485401 -- Unable to retweet id: 341756178096848896
2017-06-04 22:11:02.744160 -- Unable to retweet id: 341756632662937601
2017-06-04 22:11:02.920822 -- Unable to retweet id: 341756797939490817
2017-06-04 22:11:03.057118 -- Unable to retweet id: 341757417270423552
2017-06-04 22:11:03.191135 -- Unable to retweet id: 341758471445835776
2017-06-04 22:11:03.346873 -- Unable to retweet id: 341863331008753665
2017-06-04 22:11:03.499302 -- Unable to retweet id: 341880906316931072
2017-06-04 22:11:03.654707 -- Unable to retweet id: 341886115596345346
2017-06-04 22:11:03.811414 -- Unable to retweet id: 341886316864208896
2017-06-04 22:11:03.987852 -- Unable to retweet id: 341932397094395905
2017-06-04 22:12:01.222021 -- Unable to retweet id: 341712084104511489
2017-06-04 22:12:01.401833 -- Unable to retweet id: 341730743208275968
2017-06-04 22:12:01.577193 -- Unable to retweet id: 341731418977738752
2017-06-04 22:12:01.745384 -- Unable to retweet id: 341735544289628160
2017-06-04 22:12:01.874082 -- Unable to retweet id: 341756178096848896
2017-06-04 22:12:02.012991 -- Unable to retweet id: 341756632662937601
2017-06-04 22:12:02.161804 -- Unable to retweet id: 341756797939490817
2017-06-04 22:12:02.307402 -- Unable to retweet id: 341757417270423552
2017-06-04 22:12:02.437807 -- Unable to retweet id: 341758471445835776
2017-06-04 22:12:02.592930 -- Unable to retweet id: 341863331008753665
2017-06-04 22:12:02.749588 -- Unable to retweet id: 341880906316931072
2017-06-04 22:12:02.900824 -- Unable to retweet id: 341886115596345346
2017-06-04 22:12:03.049077 -- Unable to retweet id: 341886316864208896
2017-06-04 22:12:03.197903 -- Unable to retweet id: 341932397094395905
2017-06-04 22:13:01.582329 -- Unable to retweet id: 341712084104511489
2017-06-04 22:13:01.782955 -- Unable to retweet id: 341730743208275968
2017-06-04 22:13:01.923806 -- Unable to retweet id: 341731418977738752
2017-06-04 22:13:02.064994 -- Unable to retweet id: 341735544289628160
2017-06-04 22:13:02.202938 -- Unable to retweet id: 341756178096848896
2017-06-04 22:13:02.344124 -- Unable to retweet id: 341756632662937601
2017-06-04 22:13:02.484609 -- Unable to retweet id: 341756797939490817
2017-06-04 22:13:02.613924 -- Unable to retweet id: 341757417270423552
2017-06-04 22:13:02.745393 -- Unable to retweet id: 341758471445835776
2017-06-04 22:13:02.901232 -- Unable to retweet id: 341863331008753665
2017-06-04 22:13:03.051286 -- Unable to retweet id: 341880906316931072
2017-06-04 22:13:03.207234 -- Unable to retweet id: 341886115596345346
2017-06-04 22:13:03.370374 -- Unable to retweet id: 341886316864208896
2017-06-04 22:13:03.522743 -- Unable to retweet id: 341932397094395905
2017-06-04 22:14:01.786871 -- Unable to retweet id: 341712084104511489
2017-06-04 22:14:01.919422 -- Unable to retweet id: 341730743208275968
2017-06-04 22:14:02.061005 -- Unable to retweet id: 341731418977738752
2017-06-04 22:14:02.203526 -- Unable to retweet id: 341735544289628160
2017-06-04 22:14:02.336293 -- Unable to retweet id: 341756178096848896
2017-06-04 22:14:02.476022 -- Unable to retweet id: 341756632662937601
2017-06-04 22:14:02.649054 -- Unable to retweet id: 341756797939490817
2017-06-04 22:14:02.801233 -- Unable to retweet id: 341757417270423552
2017-06-04 22:14:02.952297 -- Unable to retweet id: 341758471445835776
2017-06-04 22:14:03.106092 -- Unable to retweet id: 341863331008753665
2017-06-04 22:14:03.256879 -- Unable to retweet id: 341880906316931072
2017-06-04 22:14:03.415103 -- Unable to retweet id: 341886115596345346
2017-06-04 22:14:03.563557 -- Unable to retweet id: 341886316864208896
2017-06-04 22:14:03.717271 -- Unable to retweet id: 341932397094395905
2017-06-04 22:15:01.968261 -- Unable to retweet id: 341712084104511489
2017-06-04 22:15:02.109919 -- Unable to retweet id: 341730743208275968
2017-06-04 22:15:02.305365 -- Unable to retweet id: 341731418977738752
2017-06-04 22:15:02.502429 -- Unable to retweet id: 341735544289628160
2017-06-04 22:15:02.737469 -- Unable to retweet id: 341756178096848896
2017-06-04 22:15:02.873783 -- Unable to retweet id: 341756632662937601
2017-06-04 22:15:03.022167 -- Unable to retweet id: 341756797939490817
2017-06-04 22:15:03.170471 -- Unable to retweet id: 341757417270423552
2017-06-04 22:15:03.342552 -- Unable to retweet id: 341758471445835776
2017-06-04 22:15:03.487424 -- Unable to retweet id: 341863331008753665
2017-06-04 22:15:03.638007 -- Unable to retweet id: 341880906316931072
2017-06-04 22:15:03.805551 -- Unable to retweet id: 341886115596345346
2017-06-04 22:15:03.966265 -- Unable to retweet id: 341886316864208896
2017-06-04 22:15:04.171715 -- Unable to retweet id: 341932397094395905
2017-06-04 22:16:01.395273 -- Unable to retweet id: 341712084104511489
2017-06-04 22:16:01.557897 -- Unable to retweet id: 341730743208275968
2017-06-04 22:16:01.740582 -- Unable to retweet id: 341731418977738752
2017-06-04 22:16:01.948481 -- Unable to retweet id: 341735544289628160
2017-06-04 22:16:02.087663 -- Unable to retweet id: 341756178096848896
2017-06-04 22:16:02.375294 -- Unable to retweet id: 341756632662937601
2017-06-04 22:16:02.511464 -- Unable to retweet id: 341756797939490817
2017-06-04 22:16:02.648992 -- Unable to retweet id: 341757417270423552
2017-06-04 22:16:02.789710 -- Unable to retweet id: 341758471445835776
2017-06-04 22:16:02.939367 -- Unable to retweet id: 341863331008753665
2017-06-04 22:16:03.098048 -- Unable to retweet id: 341880906316931072
2017-06-04 22:16:03.254866 -- Unable to retweet id: 341886115596345346
2017-06-04 22:16:03.411630 -- Unable to retweet id: 341886316864208896
2017-06-04 22:16:03.580967 -- Unable to retweet id: 341932397094395905
2017-06-04 22:17:01.884474 -- Unable to retweet id: 341712084104511489
2017-06-04 22:17:02.018323 -- Unable to retweet id: 341730743208275968
2017-06-04 22:17:02.154313 -- Unable to retweet id: 341731418977738752
2017-06-04 22:17:02.310096 -- Unable to retweet id: 341735544289628160
2017-06-04 22:17:02.443072 -- Unable to retweet id: 341756178096848896
2017-06-04 22:17:02.597683 -- Unable to retweet id: 341756632662937601
2017-06-04 22:17:02.742428 -- Unable to retweet id: 341756797939490817
2017-06-04 22:17:02.932449 -- Unable to retweet id: 341757417270423552
2017-06-04 22:17:03.072510 -- Unable to retweet id: 341758471445835776
2017-06-04 22:17:03.229046 -- Unable to retweet id: 341863331008753665
2017-06-04 22:17:03.413158 -- Unable to retweet id: 341880906316931072
2017-06-04 22:17:03.578545 -- Unable to retweet id: 341886115596345346
2017-06-04 22:17:03.728871 -- Unable to retweet id: 341886316864208896
2017-06-04 22:17:03.871654 -- Unable to retweet id: 341932397094395905
2017-06-04 22:18:02.124596 -- Unable to retweet id: 341712084104511489
2017-06-04 22:18:02.258603 -- Unable to retweet id: 341730743208275968
2017-06-04 22:18:02.396623 -- Unable to retweet id: 341731418977738752
2017-06-04 22:18:02.570230 -- Unable to retweet id: 341735544289628160
2017-06-04 22:18:02.709058 -- Unable to retweet id: 341756178096848896
2017-06-04 22:18:02.846605 -- Unable to retweet id: 341756632662937601
2017-06-04 22:18:03.021699 -- Unable to retweet id: 341756797939490817
2017-06-04 22:18:03.158478 -- Unable to retweet id: 341757417270423552
2017-06-04 22:18:03.291046 -- Unable to retweet id: 341758471445835776
2017-06-04 22:18:03.443263 -- Unable to retweet id: 341863331008753665
2017-06-04 22:18:03.597455 -- Unable to retweet id: 341880906316931072
2017-06-04 22:18:03.749359 -- Unable to retweet id: 341886115596345346
2017-06-04 22:18:03.903748 -- Unable to retweet id: 341886316864208896
2017-06-04 22:18:04.057621 -- Unable to retweet id: 341932397094395905
2017-06-04 22:19:01.549341 -- Unable to retweet id: 341712084104511489
2017-06-04 22:19:01.731169 -- Unable to retweet id: 341730743208275968
2017-06-04 22:19:02.090954 -- Unable to retweet id: 341731418977738752
2017-06-04 22:19:02.434888 -- Unable to retweet id: 341735544289628160
2017-06-04 22:19:02.572909 -- Unable to retweet id: 341756178096848896
2017-06-04 22:19:02.715746 -- Unable to retweet id: 341756632662937601
2017-06-04 22:19:02.919572 -- Unable to retweet id: 341756797939490817
2017-06-04 22:19:03.060385 -- Unable to retweet id: 341757417270423552
2017-06-04 22:19:03.209155 -- Unable to retweet id: 341758471445835776
2017-06-04 22:19:03.383576 -- Unable to retweet id: 341863331008753665
2017-06-04 22:19:03.529645 -- Unable to retweet id: 341880906316931072
2017-06-04 22:19:03.679199 -- Unable to retweet id: 341886115596345346
2017-06-04 22:19:03.850872 -- Unable to retweet id: 341886316864208896
2017-06-04 22:19:04.002988 -- Unable to retweet id: 341932397094395905
2017-06-04 22:20:01.239848 -- Unable to retweet id: 341712084104511489
2017-06-04 22:20:01.370546 -- Unable to retweet id: 341730743208275968
2017-06-04 22:20:01.502956 -- Unable to retweet id: 341731418977738752
2017-06-04 22:20:01.642238 -- Unable to retweet id: 341735544289628160
2017-06-04 22:20:01.775845 -- Unable to retweet id: 341756178096848896
2017-06-04 22:20:01.913682 -- Unable to retweet id: 341756632662937601
2017-06-04 22:20:02.251422 -- Unable to retweet id: 341756797939490817
2017-06-04 22:20:02.392265 -- Unable to retweet id: 341757417270423552
2017-06-04 22:20:02.530777 -- Unable to retweet id: 341758471445835776
2017-06-04 22:20:02.679160 -- Unable to retweet id: 341863331008753665
2017-06-04 22:20:02.835205 -- Unable to retweet id: 341880906316931072
2017-06-04 22:20:03.060558 -- Unable to retweet id: 341886115596345346
2017-06-04 22:20:03.215738 -- Unable to retweet id: 341886316864208896
2017-06-04 22:20:03.416975 -- Unable to retweet id: 341932397094395905
2017-06-04 22:21:01.652139 -- Unable to retweet id: 341712084104511489
2017-06-04 22:21:01.792271 -- Unable to retweet id: 341730743208275968
2017-06-04 22:21:01.977388 -- Unable to retweet id: 341731418977738752
2017-06-04 22:21:02.168250 -- Unable to retweet id: 341735544289628160
2017-06-04 22:21:02.362731 -- Unable to retweet id: 341756178096848896
2017-06-04 22:21:02.498367 -- Unable to retweet id: 341756632662937601
2017-06-04 22:21:02.703764 -- Unable to retweet id: 341756797939490817
2017-06-04 22:21:02.842484 -- Unable to retweet id: 341757417270423552
2017-06-04 22:21:03.011173 -- Unable to retweet id: 341758471445835776
2017-06-04 22:21:03.192532 -- Unable to retweet id: 341863331008753665
2017-06-04 22:21:03.397534 -- Unable to retweet id: 341880906316931072
2017-06-04 22:21:03.553744 -- Unable to retweet id: 341886115596345346
2017-06-04 22:21:03.705711 -- Unable to retweet id: 341886316864208896
2017-06-04 22:21:03.854859 -- Unable to retweet id: 341932397094395905
2017-06-04 22:22:02.291408 -- Unable to retweet id: 341712084104511489
2017-06-04 22:22:02.657837 -- Unable to retweet id: 341730743208275968
2017-06-04 22:22:02.801198 -- Unable to retweet id: 341731418977738752
2017-06-04 22:22:02.937831 -- Unable to retweet id: 341735544289628160
2017-06-04 22:22:03.080082 -- Unable to retweet id: 341756178096848896
2017-06-04 22:22:03.226655 -- Unable to retweet id: 341756632662937601
2017-06-04 22:22:03.374944 -- Unable to retweet id: 341756797939490817
2017-06-04 22:22:03.509109 -- Unable to retweet id: 341757417270423552
2017-06-04 22:22:03.644393 -- Unable to retweet id: 341758471445835776
2017-06-04 22:22:03.798245 -- Unable to retweet id: 341863331008753665
2017-06-04 22:22:03.951544 -- Unable to retweet id: 341880906316931072
2017-06-04 22:22:04.098584 -- Unable to retweet id: 341886115596345346
2017-06-04 22:22:04.250107 -- Unable to retweet id: 341886316864208896
2017-06-04 22:22:04.424506 -- Unable to retweet id: 341932397094395905
2017-06-04 22:23:01.670652 -- Unable to retweet id: 341712084104511489
2017-06-04 22:23:02.218160 -- Unable to retweet id: 341730743208275968
2017-06-04 22:23:02.360136 -- Unable to retweet id: 341731418977738752
2017-06-04 22:23:02.499977 -- Unable to retweet id: 341735544289628160
2017-06-04 22:23:02.696176 -- Unable to retweet id: 341756178096848896
2017-06-04 22:23:02.835547 -- Unable to retweet id: 341756632662937601
2017-06-04 22:23:02.973410 -- Unable to retweet id: 341756797939490817
2017-06-04 22:23:03.113529 -- Unable to retweet id: 341757417270423552
2017-06-04 22:23:03.250943 -- Unable to retweet id: 341758471445835776
2017-06-04 22:23:03.405945 -- Unable to retweet id: 341863331008753665
2017-06-04 22:23:03.553139 -- Unable to retweet id: 341880906316931072
