2017-01-15 07:15:02.049719 -- Retweeted tweet id: 291186971840241665
2017-01-15 20:55:02.893562 -- Unable to retweet id: 291223214267441153
2017-01-15 20:55:03.057771 -- Unable to retweet id: 291229591626973187
2017-01-15 20:55:03.186612 -- Unable to retweet id: 291241183760482304
2017-01-15 20:55:03.316875 -- Unable to retweet id: 291241486459228160
2017-01-15 20:55:03.443549 -- Unable to retweet id: 291262171650854913
2017-01-15 20:55:03.579665 -- Unable to retweet id: 291262690675011586
2017-01-15 20:55:03.747749 -- Unable to retweet id: 291274957701386241
2017-01-15 20:55:03.881214 -- Unable to retweet id: 291275974019006464
2017-01-15 20:55:04.013627 -- Unable to retweet id: 291275990884315137
2017-01-15 20:55:04.157379 -- Unable to retweet id: 291279049786015744
2017-01-15 20:55:04.287776 -- Unable to retweet id: 291281333513236480
2017-01-15 20:55:04.421012 -- Unable to retweet id: 291285510511529987
2017-01-15 20:55:04.557469 -- Unable to retweet id: 291289385272496129
2017-01-15 20:55:04.686882 -- Unable to retweet id: 291296736457146368
2017-01-15 20:56:01.931840 -- Unable to retweet id: 291186971840241665
2017-01-15 20:56:02.074913 -- Unable to retweet id: 291211539535519744
2017-01-15 20:56:02.210260 -- Unable to retweet id: 291214378987057152
2017-01-15 20:56:02.372601 -- Unable to retweet id: 291218000948908032
2017-01-15 20:56:02.499758 -- Unable to retweet id: 291218308617875456
2017-01-15 20:56:02.631360 -- Unable to retweet id: 291223214267441153
2017-01-15 20:56:02.774642 -- Unable to retweet id: 291229591626973187
2017-01-15 20:56:02.968201 -- Unable to retweet id: 291241183760482304
2017-01-15 20:56:03.139894 -- Unable to retweet id: 291241486459228160
2017-01-15 20:56:03.270764 -- Unable to retweet id: 291262171650854913
2017-01-15 20:56:03.406698 -- Unable to retweet id: 291262690675011586
2017-01-15 20:56:03.541069 -- Unable to retweet id: 291274957701386241
2017-01-15 20:56:03.674171 -- Unable to retweet id: 291275974019006464
2017-01-15 20:56:03.805080 -- Unable to retweet id: 291275990884315137
2017-01-15 20:56:03.958701 -- Unable to retweet id: 291279049786015744
2017-01-15 20:56:04.096500 -- Unable to retweet id: 291281333513236480
2017-01-15 20:56:04.227793 -- Unable to retweet id: 291285510511529987
2017-01-15 20:56:04.358672 -- Unable to retweet id: 291289385272496129
2017-01-15 20:56:04.489529 -- Unable to retweet id: 291296736457146368
2017-01-15 20:57:01.742891 -- Unable to retweet id: 291186971840241665
2017-01-15 20:57:01.896233 -- Unable to retweet id: 291211539535519744
2017-01-15 20:57:02.033126 -- Unable to retweet id: 291214378987057152
2017-01-15 20:57:02.179217 -- Unable to retweet id: 291218000948908032
2017-01-15 20:57:02.309463 -- Unable to retweet id: 291218308617875456
2017-01-15 20:57:02.442283 -- Unable to retweet id: 291223214267441153
2017-01-15 20:57:02.624770 -- Unable to retweet id: 291229591626973187
2017-01-15 20:57:02.802029 -- Unable to retweet id: 291241183760482304
2017-01-15 20:57:02.933988 -- Unable to retweet id: 291241486459228160
2017-01-15 20:57:03.069421 -- Unable to retweet id: 291262171650854913
2017-01-15 20:57:03.201826 -- Unable to retweet id: 291262690675011586
2017-01-15 20:57:03.331769 -- Unable to retweet id: 291274957701386241
2017-01-15 20:57:03.498271 -- Unable to retweet id: 291275974019006464
2017-01-15 20:57:03.635869 -- Unable to retweet id: 291275990884315137
2017-01-15 20:57:03.781000 -- Unable to retweet id: 291279049786015744
2017-01-15 20:57:03.913096 -- Unable to retweet id: 291281333513236480
2017-01-15 20:57:04.046296 -- Unable to retweet id: 291285510511529987
2017-01-15 20:57:04.172732 -- Unable to retweet id: 291289385272496129
2017-01-15 20:57:04.381761 -- Unable to retweet id: 291296736457146368
2017-01-15 20:58:01.653269 -- Unable to retweet id: 291186971840241665
2017-01-15 20:58:01.799615 -- Unable to retweet id: 291211539535519744
2017-01-15 20:58:01.931303 -- Unable to retweet id: 291214378987057152
2017-01-15 20:58:02.075145 -- Unable to retweet id: 291218000948908032
2017-01-15 20:58:02.203790 -- Unable to retweet id: 291218308617875456
2017-01-15 20:58:02.369095 -- Unable to retweet id: 291223214267441153
2017-01-15 20:58:02.519924 -- Unable to retweet id: 291229591626973187
2017-01-15 20:58:02.658441 -- Unable to retweet id: 291241183760482304
2017-01-15 20:58:02.808718 -- Unable to retweet id: 291241486459228160
2017-01-15 20:58:02.939123 -- Unable to retweet id: 291262171650854913
2017-01-15 20:58:03.065412 -- Unable to retweet id: 291262690675011586
2017-01-15 20:58:03.191673 -- Unable to retweet id: 291274957701386241
2017-01-15 20:58:03.319263 -- Unable to retweet id: 291275974019006464
2017-01-15 20:58:03.443472 -- Unable to retweet id: 291275990884315137
2017-01-15 20:58:03.640920 -- Unable to retweet id: 291279049786015744
2017-01-15 20:58:03.784805 -- Unable to retweet id: 291281333513236480
2017-01-15 20:58:03.918560 -- Unable to retweet id: 291285510511529987
2017-01-15 20:58:04.049897 -- Unable to retweet id: 291289385272496129
2017-01-15 20:58:04.186308 -- Unable to retweet id: 291296736457146368
2017-01-15 20:59:01.429497 -- Unable to retweet id: 291186971840241665
2017-01-15 20:59:01.579554 -- Unable to retweet id: 291211539535519744
2017-01-15 20:59:01.717409 -- Unable to retweet id: 291214378987057152
2017-01-15 20:59:01.882470 -- Unable to retweet id: 291218000948908032
2017-01-15 20:59:02.014468 -- Unable to retweet id: 291218308617875456
2017-01-15 20:59:02.247219 -- Unable to retweet id: 291223214267441153
2017-01-15 20:59:02.393081 -- Unable to retweet id: 291229591626973187
2017-01-15 20:59:02.525745 -- Unable to retweet id: 291241183760482304
2017-01-15 20:59:02.657297 -- Unable to retweet id: 291241486459228160
2017-01-15 20:59:02.783572 -- Unable to retweet id: 291262171650854913
2017-01-15 20:59:02.934462 -- Unable to retweet id: 291262690675011586
2017-01-15 20:59:03.062061 -- Unable to retweet id: 291274957701386241
2017-01-15 20:59:03.197524 -- Unable to retweet id: 291275974019006464
2017-01-15 20:59:03.326705 -- Unable to retweet id: 291275990884315137
2017-01-15 20:59:03.469653 -- Unable to retweet id: 291279049786015744
2017-01-15 20:59:03.600929 -- Unable to retweet id: 291281333513236480
2017-01-15 20:59:03.735041 -- Unable to retweet id: 291285510511529987
2017-01-15 20:59:03.863537 -- Unable to retweet id: 291289385272496129
2017-01-15 20:59:03.996371 -- Unable to retweet id: 291296736457146368
2017-01-15 21:00:01.318901 -- Unable to retweet id: 291186971840241665
2017-01-15 21:00:01.520678 -- Unable to retweet id: 291211539535519744
2017-01-15 21:00:01.666072 -- Unable to retweet id: 291214378987057152
2017-01-15 21:00:01.846032 -- Unable to retweet id: 291218000948908032
2017-01-15 21:00:02.009435 -- Unable to retweet id: 291218308617875456
2017-01-15 21:00:02.197336 -- Unable to retweet id: 291223214267441153
2017-01-15 21:00:02.386424 -- Unable to retweet id: 291229591626973187
2017-01-15 21:00:02.533055 -- Unable to retweet id: 291241183760482304
2017-01-15 21:00:02.676086 -- Unable to retweet id: 291241486459228160
2017-01-15 21:00:02.853929 -- Unable to retweet id: 291262171650854913
2017-01-15 21:00:02.981538 -- Unable to retweet id: 291262690675011586
2017-01-15 21:00:03.152655 -- Unable to retweet id: 291274957701386241
2017-01-15 21:00:03.277099 -- Unable to retweet id: 291275974019006464
2017-01-15 21:00:03.413435 -- Unable to retweet id: 291275990884315137
2017-01-15 21:00:03.562792 -- Unable to retweet id: 291279049786015744
2017-01-15 21:00:03.766733 -- Unable to retweet id: 291281333513236480
2017-01-15 21:00:03.900280 -- Unable to retweet id: 291285510511529987
2017-01-15 21:00:04.045180 -- Unable to retweet id: 291289385272496129
2017-01-15 21:00:04.185820 -- Unable to retweet id: 291296736457146368
2017-01-15 21:01:01.483927 -- Unable to retweet id: 291186971840241665
2017-01-15 21:01:01.649605 -- Unable to retweet id: 291211539535519744
2017-01-15 21:01:01.779476 -- Unable to retweet id: 291214378987057152
2017-01-15 21:01:01.920946 -- Unable to retweet id: 291218000948908032
2017-01-15 21:01:02.054027 -- Unable to retweet id: 291218308617875456
2017-01-15 21:01:02.192984 -- Unable to retweet id: 291223214267441153
2017-01-15 21:01:02.341226 -- Unable to retweet id: 291229591626973187
2017-01-15 21:01:02.481108 -- Unable to retweet id: 291241183760482304
2017-01-15 21:01:02.614918 -- Unable to retweet id: 291241486459228160
2017-01-15 21:01:02.748886 -- Unable to retweet id: 291262171650854913
2017-01-15 21:01:02.878878 -- Unable to retweet id: 291262690675011586
2017-01-15 21:01:03.070321 -- Unable to retweet id: 291274957701386241
2017-01-15 21:01:03.193744 -- Unable to retweet id: 291275974019006464
2017-01-15 21:01:03.328756 -- Unable to retweet id: 291275990884315137
2017-01-15 21:01:03.498679 -- Unable to retweet id: 291279049786015744
2017-01-15 21:01:03.626009 -- Unable to retweet id: 291281333513236480
2017-01-15 21:01:03.787748 -- Unable to retweet id: 291285510511529987
2017-01-15 21:01:03.961571 -- Unable to retweet id: 291289385272496129
2017-01-15 21:01:04.106993 -- Unable to retweet id: 291296736457146368
2017-01-15 21:02:01.363998 -- Unable to retweet id: 291186971840241665
2017-01-15 21:02:01.569768 -- Unable to retweet id: 291211539535519744
2017-01-15 21:02:01.702824 -- Unable to retweet id: 291214378987057152
2017-01-15 21:02:01.908167 -- Unable to retweet id: 291218000948908032
2017-01-15 21:02:02.039100 -- Unable to retweet id: 291218308617875456
2017-01-15 21:02:02.173056 -- Unable to retweet id: 291223214267441153
2017-01-15 21:02:02.328893 -- Unable to retweet id: 291229591626973187
2017-01-15 21:02:02.480668 -- Unable to retweet id: 291241183760482304
2017-01-15 21:02:02.644322 -- Unable to retweet id: 291241486459228160
2017-01-15 21:02:02.773358 -- Unable to retweet id: 291262171650854913
2017-01-15 21:02:02.911141 -- Unable to retweet id: 291262690675011586
2017-01-15 21:02:03.048266 -- Unable to retweet id: 291274957701386241
2017-01-15 21:02:03.177686 -- Unable to retweet id: 291275974019006464
2017-01-15 21:02:03.304086 -- Unable to retweet id: 291275990884315137
2017-01-15 21:02:03.455151 -- Unable to retweet id: 291279049786015744
2017-01-15 21:02:03.586541 -- Unable to retweet id: 291281333513236480
2017-01-15 21:02:03.716688 -- Unable to retweet id: 291285510511529987
2017-01-15 21:02:03.847498 -- Unable to retweet id: 291289385272496129
2017-01-15 21:02:03.998881 -- Unable to retweet id: 291296736457146368
2017-01-15 21:03:01.243101 -- Unable to retweet id: 291186971840241665
2017-01-15 21:03:01.405900 -- Unable to retweet id: 291211539535519744
2017-01-15 21:03:01.539196 -- Unable to retweet id: 291214378987057152
2017-01-15 21:03:01.689386 -- Unable to retweet id: 291218000948908032
2017-01-15 21:03:01.822146 -- Unable to retweet id: 291218308617875456
2017-01-15 21:03:01.951431 -- Unable to retweet id: 291223214267441153
2017-01-15 21:03:02.107297 -- Unable to retweet id: 291229591626973187
2017-01-15 21:03:02.233535 -- Unable to retweet id: 291241183760482304
2017-01-15 21:03:02.366491 -- Unable to retweet id: 291241486459228160
2017-01-15 21:03:02.503898 -- Unable to retweet id: 291262171650854913
2017-01-15 21:03:02.631163 -- Unable to retweet id: 291262690675011586
2017-01-15 21:03:02.764406 -- Unable to retweet id: 291274957701386241
2017-01-15 21:03:02.895607 -- Unable to retweet id: 291275974019006464
2017-01-15 21:03:03.024698 -- Unable to retweet id: 291275990884315137
2017-01-15 21:03:03.176102 -- Unable to retweet id: 291279049786015744
2017-01-15 21:03:03.298330 -- Unable to retweet id: 291281333513236480
2017-01-15 21:03:03.432894 -- Unable to retweet id: 291285510511529987
2017-01-15 21:03:03.562111 -- Unable to retweet id: 291289385272496129
2017-01-15 21:03:03.695315 -- Unable to retweet id: 291296736457146368
2017-01-15 21:04:01.959064 -- Unable to retweet id: 291186971840241665
2017-01-15 21:04:02.107483 -- Unable to retweet id: 291211539535519744
2017-01-15 21:04:02.257084 -- Unable to retweet id: 291214378987057152
2017-01-15 21:04:02.466438 -- Unable to retweet id: 291218000948908032
2017-01-15 21:04:02.599230 -- Unable to retweet id: 291218308617875456
2017-01-15 21:04:02.736081 -- Unable to retweet id: 291223214267441153
2017-01-15 21:04:02.894669 -- Unable to retweet id: 291229591626973187
2017-01-15 21:04:03.025732 -- Unable to retweet id: 291241183760482304
2017-01-15 21:04:03.152653 -- Unable to retweet id: 291241486459228160
2017-01-15 21:04:03.303653 -- Unable to retweet id: 291262171650854913
2017-01-15 21:04:03.438180 -- Unable to retweet id: 291262690675011586
2017-01-15 21:04:03.563257 -- Unable to retweet id: 291274957701386241
2017-01-15 21:04:03.696749 -- Unable to retweet id: 291275974019006464
2017-01-15 21:04:03.826154 -- Unable to retweet id: 291275990884315137
2017-01-15 21:04:03.977218 -- Unable to retweet id: 291279049786015744
2017-01-15 21:04:04.109425 -- Unable to retweet id: 291281333513236480
2017-01-15 21:04:04.239226 -- Unable to retweet id: 291285510511529987
2017-01-15 21:04:04.371719 -- Unable to retweet id: 291289385272496129
2017-01-15 21:04:04.497010 -- Unable to retweet id: 291296736457146368
2017-01-15 21:05:01.752798 -- Unable to retweet id: 291186971840241665
2017-01-15 21:05:01.949084 -- Unable to retweet id: 291211539535519744
2017-01-15 21:05:02.087987 -- Unable to retweet id: 291214378987057152
2017-01-15 21:05:02.273444 -- Unable to retweet id: 291218000948908032
2017-01-15 21:05:02.408194 -- Unable to retweet id: 291218308617875456
2017-01-15 21:05:02.535960 -- Unable to retweet id: 291223214267441153
2017-01-15 21:05:02.676890 -- Unable to retweet id: 291229591626973187
2017-01-15 21:05:02.802344 -- Unable to retweet id: 291241183760482304
2017-01-15 21:05:02.936064 -- Unable to retweet id: 291241486459228160
2017-01-15 21:05:03.067095 -- Unable to retweet id: 291262171650854913
2017-01-15 21:05:03.200549 -- Unable to retweet id: 291262690675011586
2017-01-15 21:05:03.324122 -- Unable to retweet id: 291274957701386241
2017-01-15 21:05:03.457459 -- Unable to retweet id: 291275974019006464
2017-01-15 21:05:03.586098 -- Unable to retweet id: 291275990884315137
2017-01-15 21:05:03.736110 -- Unable to retweet id: 291279049786015744
2017-01-15 21:05:03.866103 -- Unable to retweet id: 291281333513236480
2017-01-15 21:05:03.995831 -- Unable to retweet id: 291285510511529987
2017-01-15 21:05:04.122505 -- Unable to retweet id: 291289385272496129
2017-01-15 21:05:04.278639 -- Unable to retweet id: 291296736457146368
2017-01-15 21:06:01.519891 -- Unable to retweet id: 291186971840241665
2017-01-15 21:06:01.666407 -- Unable to retweet id: 291211539535519744
2017-01-15 21:06:01.870596 -- Unable to retweet id: 291214378987057152
2017-01-15 21:06:02.014266 -- Unable to retweet id: 291218000948908032
2017-01-15 21:06:02.197984 -- Unable to retweet id: 291218308617875456
2017-01-15 21:06:02.379413 -- Unable to retweet id: 291223214267441153
2017-01-15 21:06:02.524068 -- Unable to retweet id: 291229591626973187
2017-01-15 21:06:02.657292 -- Unable to retweet id: 291241183760482304
2017-01-15 21:06:02.790822 -- Unable to retweet id: 291241486459228160
2017-01-15 21:06:02.924764 -- Unable to retweet id: 291262171650854913
2017-01-15 21:06:03.058213 -- Unable to retweet id: 291262690675011586
2017-01-15 21:06:03.236439 -- Unable to retweet id: 291274957701386241
2017-01-15 21:06:03.389055 -- Unable to retweet id: 291275974019006464
2017-01-15 21:06:03.521797 -- Unable to retweet id: 291275990884315137
2017-01-15 21:06:03.732662 -- Unable to retweet id: 291279049786015744
2017-01-15 21:06:03.867568 -- Unable to retweet id: 291281333513236480
2017-01-15 21:06:04.002379 -- Unable to retweet id: 291285510511529987
2017-01-15 21:06:04.130634 -- Unable to retweet id: 291289385272496129
2017-01-15 21:06:04.256124 -- Unable to retweet id: 291296736457146368
2017-01-15 21:07:01.490688 -- Unable to retweet id: 291186971840241665
2017-01-15 21:07:01.635772 -- Unable to retweet id: 291211539535519744
2017-01-15 21:07:01.776655 -- Unable to retweet id: 291214378987057152
2017-01-15 21:07:01.962454 -- Unable to retweet id: 291218000948908032
2017-01-15 21:07:02.094154 -- Unable to retweet id: 291218308617875456
2017-01-15 21:07:02.227227 -- Unable to retweet id: 291223214267441153
2017-01-15 21:07:02.388332 -- Unable to retweet id: 291229591626973187
2017-01-15 21:07:02.575660 -- Unable to retweet id: 291241183760482304
2017-01-15 21:07:02.753186 -- Unable to retweet id: 291241486459228160
2017-01-15 21:07:02.898593 -- Unable to retweet id: 291262171650854913
2017-01-15 21:07:03.034594 -- Unable to retweet id: 291262690675011586
2017-01-15 21:07:03.166134 -- Unable to retweet id: 291274957701386241
2017-01-15 21:07:03.294983 -- Unable to retweet id: 291275974019006464
2017-01-15 21:07:03.418763 -- Unable to retweet id: 291275990884315137
2017-01-15 21:07:03.629430 -- Unable to retweet id: 291279049786015744
2017-01-15 21:07:03.775707 -- Unable to retweet id: 291281333513236480
2017-01-15 21:07:03.907871 -- Unable to retweet id: 291285510511529987
2017-01-15 21:07:04.040701 -- Unable to retweet id: 291289385272496129
2017-01-15 21:07:04.177383 -- Unable to retweet id: 291296736457146368
2017-01-15 21:08:01.419268 -- Unable to retweet id: 291186971840241665
2017-01-15 21:08:01.569230 -- Unable to retweet id: 291211539535519744
2017-01-15 21:08:01.738325 -- Unable to retweet id: 291214378987057152
2017-01-15 21:08:01.882086 -- Unable to retweet id: 291218000948908032
2017-01-15 21:08:02.017654 -- Unable to retweet id: 291218308617875456
2017-01-15 21:08:02.147617 -- Unable to retweet id: 291223214267441153
2017-01-15 21:08:02.291865 -- Unable to retweet id: 291229591626973187
2017-01-15 21:08:02.424176 -- Unable to retweet id: 291241183760482304
2017-01-15 21:08:02.557326 -- Unable to retweet id: 291241486459228160
2017-01-15 21:08:02.691140 -- Unable to retweet id: 291262171650854913
2017-01-15 21:08:02.819036 -- Unable to retweet id: 291262690675011586
2017-01-15 21:08:02.954555 -- Unable to retweet id: 291274957701386241
2017-01-15 21:08:03.087202 -- Unable to retweet id: 291275974019006464
2017-01-15 21:08:03.216474 -- Unable to retweet id: 291275990884315137
2017-01-15 21:08:03.367916 -- Unable to retweet id: 291279049786015744
2017-01-15 21:08:03.533722 -- Unable to retweet id: 291281333513236480
2017-01-15 21:08:03.667649 -- Unable to retweet id: 291285510511529987
2017-01-15 21:08:03.809059 -- Unable to retweet id: 291289385272496129
2017-01-15 21:08:03.941582 -- Unable to retweet id: 291296736457146368
2017-01-15 21:09:02.191107 -- Unable to retweet id: 291186971840241665
2017-01-15 21:09:02.338027 -- Unable to retweet id: 291211539535519744
2017-01-15 21:09:02.486743 -- Unable to retweet id: 291214378987057152
2017-01-15 21:09:02.638433 -- Unable to retweet id: 291218000948908032
2017-01-15 21:09:02.764463 -- Unable to retweet id: 291218308617875456
2017-01-15 21:09:02.896640 -- Unable to retweet id: 291223214267441153
2017-01-15 21:09:03.043669 -- Unable to retweet id: 291229591626973187
2017-01-15 21:09:03.182643 -- Unable to retweet id: 291241183760482304
2017-01-15 21:09:03.315373 -- Unable to retweet id: 291241486459228160
2017-01-15 21:09:03.447473 -- Unable to retweet id: 291262171650854913
2017-01-15 21:09:03.592461 -- Unable to retweet id: 291262690675011586
2017-01-15 21:09:03.771643 -- Unable to retweet id: 291274957701386241
2017-01-15 21:09:03.899865 -- Unable to retweet id: 291275974019006464
2017-01-15 21:09:04.034767 -- Unable to retweet id: 291275990884315137
2017-01-15 21:09:04.192159 -- Unable to retweet id: 291279049786015744
2017-01-15 21:09:04.376902 -- Unable to retweet id: 291281333513236480
2017-01-15 21:09:04.512187 -- Unable to retweet id: 291285510511529987
2017-01-15 21:09:04.638017 -- Unable to retweet id: 291289385272496129
2017-01-15 21:09:04.810568 -- Unable to retweet id: 291296736457146368
2017-01-15 21:10:02.084382 -- Unable to retweet id: 291186971840241665
2017-01-15 21:10:02.225806 -- Unable to retweet id: 291211539535519744
2017-01-15 21:10:02.373670 -- Unable to retweet id: 291214378987057152
2017-01-15 21:10:02.515203 -- Unable to retweet id: 291218000948908032
2017-01-15 21:10:02.639510 -- Unable to retweet id: 291218308617875456
2017-01-15 21:10:02.775661 -- Unable to retweet id: 291223214267441153
2017-01-15 21:10:02.931348 -- Unable to retweet id: 291229591626973187
2017-01-15 21:10:03.070818 -- Unable to retweet id: 291241183760482304
2017-01-15 21:10:03.199092 -- Unable to retweet id: 291241486459228160
2017-01-15 21:10:03.336867 -- Unable to retweet id: 291262171650854913
2017-01-15 21:10:03.460408 -- Unable to retweet id: 291262690675011586
2017-01-15 21:10:03.587869 -- Unable to retweet id: 291274957701386241
2017-01-15 21:10:03.712929 -- Unable to retweet id: 291275974019006464
2017-01-15 21:10:03.839184 -- Unable to retweet id: 291275990884315137
2017-01-15 21:10:03.987840 -- Unable to retweet id: 291279049786015744
2017-01-15 21:10:04.119701 -- Unable to retweet id: 291281333513236480
2017-01-15 21:10:04.251370 -- Unable to retweet id: 291285510511529987
2017-01-15 21:10:04.442514 -- Unable to retweet id: 291289385272496129
2017-01-15 21:10:04.574267 -- Unable to retweet id: 291296736457146368
2017-01-15 21:11:01.853467 -- Unable to retweet id: 291186971840241665
2017-01-15 21:11:01.995124 -- Unable to retweet id: 291211539535519744
2017-01-15 21:11:02.135407 -- Unable to retweet id: 291214378987057152
2017-01-15 21:11:02.304128 -- Unable to retweet id: 291218000948908032
2017-01-15 21:11:02.432916 -- Unable to retweet id: 291218308617875456
2017-01-15 21:11:02.566222 -- Unable to retweet id: 291223214267441153
2017-01-15 21:11:02.712569 -- Unable to retweet id: 291229591626973187
2017-01-15 21:11:02.904859 -- Unable to retweet id: 291241183760482304
2017-01-15 21:11:03.037151 -- Unable to retweet id: 291241486459228160
2017-01-15 21:11:03.167558 -- Unable to retweet id: 291262171650854913
2017-01-15 21:11:03.295245 -- Unable to retweet id: 291262690675011586
2017-01-15 21:11:03.424326 -- Unable to retweet id: 291274957701386241
2017-01-15 21:11:03.552319 -- Unable to retweet id: 291275974019006464
2017-01-15 21:11:03.682934 -- Unable to retweet id: 291275990884315137
2017-01-15 21:11:03.827991 -- Unable to retweet id: 291279049786015744
2017-01-15 21:11:03.958865 -- Unable to retweet id: 291281333513236480
2017-01-15 21:11:04.087469 -- Unable to retweet id: 291285510511529987
2017-01-15 21:11:04.216183 -- Unable to retweet id: 291289385272496129
2017-01-15 21:11:04.347818 -- Unable to retweet id: 291296736457146368
2017-01-15 21:12:01.666940 -- Unable to retweet id: 291186971840241665
2017-01-15 21:12:01.813767 -- Unable to retweet id: 291211539535519744
2017-01-15 21:12:01.972530 -- Unable to retweet id: 291214378987057152
2017-01-15 21:12:02.118760 -- Unable to retweet id: 291218000948908032
2017-01-15 21:12:02.249316 -- Unable to retweet id: 291218308617875456
2017-01-15 21:12:02.400212 -- Unable to retweet id: 291223214267441153
2017-01-15 21:12:02.651811 -- Unable to retweet id: 291229591626973187
2017-01-15 21:12:02.837651 -- Unable to retweet id: 291241183760482304
2017-01-15 21:12:02.970416 -- Unable to retweet id: 291241486459228160
2017-01-15 21:12:03.105019 -- Unable to retweet id: 291262171650854913
2017-01-15 21:12:03.234241 -- Unable to retweet id: 291262690675011586
2017-01-15 21:12:03.398102 -- Unable to retweet id: 291274957701386241
2017-01-15 21:12:03.568312 -- Unable to retweet id: 291275974019006464
2017-01-15 21:12:03.704256 -- Unable to retweet id: 291275990884315137
2017-01-15 21:12:03.849257 -- Unable to retweet id: 291279049786015744
2017-01-15 21:12:03.977129 -- Unable to retweet id: 291281333513236480
2017-01-15 21:12:04.165976 -- Unable to retweet id: 291285510511529987
2017-01-15 21:12:04.401426 -- Unable to retweet id: 291289385272496129
2017-01-15 21:12:04.538644 -- Unable to retweet id: 291296736457146368
2017-01-15 21:13:01.826854 -- Unable to retweet id: 291186971840241665
2017-01-15 21:13:01.972365 -- Unable to retweet id: 291211539535519744
2017-01-15 21:13:02.117960 -- Unable to retweet id: 291214378987057152
2017-01-15 21:13:02.264315 -- Unable to retweet id: 291218000948908032
2017-01-15 21:13:02.393355 -- Unable to retweet id: 291218308617875456
2017-01-15 21:13:02.559452 -- Unable to retweet id: 291223214267441153
2017-01-15 21:13:02.760690 -- Unable to retweet id: 291229591626973187
2017-01-15 21:13:02.898447 -- Unable to retweet id: 291241183760482304
2017-01-15 21:13:03.027592 -- Unable to retweet id: 291241486459228160
2017-01-15 21:13:03.179094 -- Unable to retweet id: 291262171650854913
2017-01-15 21:13:03.312478 -- Unable to retweet id: 291262690675011586
2017-01-15 21:13:03.438023 -- Unable to retweet id: 291274957701386241
2017-01-15 21:13:03.589721 -- Unable to retweet id: 291275974019006464
2017-01-15 21:13:03.757948 -- Unable to retweet id: 291275990884315137
2017-01-15 21:13:03.942832 -- Unable to retweet id: 291279049786015744
2017-01-15 21:13:04.069699 -- Unable to retweet id: 291281333513236480
2017-01-15 21:13:04.195645 -- Unable to retweet id: 291285510511529987
2017-01-15 21:13:04.370913 -- Unable to retweet id: 291289385272496129
2017-01-15 21:13:04.504606 -- Unable to retweet id: 291296736457146368
2017-01-15 21:14:01.758972 -- Unable to retweet id: 291186971840241665
2017-01-15 21:14:01.907735 -- Unable to retweet id: 291211539535519744
2017-01-15 21:14:02.178626 -- Unable to retweet id: 291214378987057152
2017-01-15 21:14:02.333016 -- Unable to retweet id: 291218000948908032
2017-01-15 21:14:02.469212 -- Unable to retweet id: 291218308617875456
2017-01-15 21:14:02.605722 -- Unable to retweet id: 291223214267441153
2017-01-15 21:14:02.785574 -- Unable to retweet id: 291229591626973187
2017-01-15 21:14:02.916983 -- Unable to retweet id: 291241183760482304
2017-01-15 21:14:03.056355 -- Unable to retweet id: 291241486459228160
2017-01-15 21:14:03.226947 -- Unable to retweet id: 291262171650854913
2017-01-15 21:14:03.355471 -- Unable to retweet id: 291262690675011586
2017-01-15 21:14:03.488188 -- Unable to retweet id: 291274957701386241
2017-01-15 21:14:03.615497 -- Unable to retweet id: 291275974019006464
2017-01-15 21:14:03.742824 -- Unable to retweet id: 291275990884315137
2017-01-15 21:14:03.892124 -- Unable to retweet id: 291279049786015744
2017-01-15 21:14:04.018687 -- Unable to retweet id: 291281333513236480
2017-01-15 21:14:04.149926 -- Unable to retweet id: 291285510511529987
2017-01-15 21:14:04.280624 -- Unable to retweet id: 291289385272496129
2017-01-15 21:14:04.411221 -- Unable to retweet id: 291296736457146368
2017-01-15 21:15:01.682215 -- Unable to retweet id: 291186971840241665
2017-01-15 21:15:01.843422 -- Unable to retweet id: 291211539535519744
2017-01-15 21:15:01.995181 -- Unable to retweet id: 291214378987057152
2017-01-15 21:15:02.194726 -- Unable to retweet id: 291218000948908032
2017-01-15 21:15:02.323503 -- Unable to retweet id: 291218308617875456
2017-01-15 21:15:02.454272 -- Unable to retweet id: 291223214267441153
2017-01-15 21:15:02.597098 -- Unable to retweet id: 291229591626973187
2017-01-15 21:15:02.780844 -- Unable to retweet id: 291241183760482304
2017-01-15 21:15:02.913258 -- Unable to retweet id: 291241486459228160
2017-01-15 21:15:03.049210 -- Unable to retweet id: 291262171650854913
2017-01-15 21:15:03.179624 -- Unable to retweet id: 291262690675011586
2017-01-15 21:15:03.302289 -- Unable to retweet id: 291274957701386241
2017-01-15 21:15:03.430686 -- Unable to retweet id: 291275974019006464
2017-01-15 21:15:03.557134 -- Unable to retweet id: 291275990884315137
2017-01-15 21:15:03.716298 -- Unable to retweet id: 291279049786015744
2017-01-15 21:15:03.846812 -- Unable to retweet id: 291281333513236480
2017-01-15 21:15:03.973427 -- Unable to retweet id: 291285510511529987
2017-01-15 21:15:04.113279 -- Unable to retweet id: 291289385272496129
2017-01-15 21:15:04.269327 -- Unable to retweet id: 291296736457146368
2017-01-15 21:16:01.593460 -- Unable to retweet id: 291186971840241665
2017-01-15 21:16:01.738833 -- Unable to retweet id: 291211539535519744
2017-01-15 21:16:01.893913 -- Unable to retweet id: 291214378987057152
2017-01-15 21:16:02.042940 -- Unable to retweet id: 291218000948908032
