2017-07-18 06:07:01.717379 -- Retweeted tweet id: 357834046270734338
2017-07-18 21:29:02.536875 -- Unable to retweet id: 357671634561286145
2017-07-18 21:29:02.682825 -- Unable to retweet id: 357834046270734338
2017-07-18 21:29:02.841690 -- Unable to retweet id: 357836961605627907
2017-07-18 21:29:03.019821 -- Unable to retweet id: 357838854654394369
2017-07-18 21:29:03.202945 -- Unable to retweet id: 357840308190449667
2017-07-18 21:29:03.356483 -- Unable to retweet id: 357854683315965954
2017-07-18 21:29:03.522212 -- Unable to retweet id: 357866417607016448
2017-07-18 21:30:01.888953 -- Unable to retweet id: 357664491854503936
2017-07-18 21:30:02.026442 -- Unable to retweet id: 357665939967328259
2017-07-18 21:30:02.218935 -- Unable to retweet id: 357670444976967680
2017-07-18 21:30:02.368378 -- Unable to retweet id: 357671634561286145
2017-07-18 21:30:02.554422 -- Unable to retweet id: 357834046270734338
2017-07-18 21:30:02.724889 -- Unable to retweet id: 357836961605627907
2017-07-18 21:30:02.898030 -- Unable to retweet id: 357838854654394369
2017-07-18 21:30:03.056777 -- Unable to retweet id: 357840308190449667
2017-07-18 21:30:03.214697 -- Unable to retweet id: 357854683315965954
2017-07-18 21:30:03.424445 -- Unable to retweet id: 357866417607016448
2017-07-18 21:31:01.667504 -- Unable to retweet id: 357664491854503936
2017-07-18 21:31:01.819153 -- Unable to retweet id: 357665939967328259
2017-07-18 21:31:01.971324 -- Unable to retweet id: 357670444976967680
2017-07-18 21:31:02.148819 -- Unable to retweet id: 357671634561286145
2017-07-18 21:31:02.521048 -- Unable to retweet id: 357834046270734338
2017-07-18 21:31:02.698697 -- Unable to retweet id: 357836961605627907
2017-07-18 21:31:02.877743 -- Unable to retweet id: 357838854654394369
2017-07-18 21:31:03.047082 -- Unable to retweet id: 357840308190449667
2017-07-18 21:31:03.199939 -- Unable to retweet id: 357854683315965954
2017-07-18 21:31:03.362208 -- Unable to retweet id: 357866417607016448
2017-07-18 21:32:01.628833 -- Unable to retweet id: 357664491854503936
2017-07-18 21:32:01.761295 -- Unable to retweet id: 357665939967328259
2017-07-18 21:32:01.909267 -- Unable to retweet id: 357670444976967680
2017-07-18 21:32:02.048932 -- Unable to retweet id: 357671634561286145
2017-07-18 21:32:02.857995 -- Unable to retweet id: 357834046270734338
2017-07-18 21:32:03.095954 -- Unable to retweet id: 357836961605627907
2017-07-18 21:32:03.242635 -- Unable to retweet id: 357838854654394369
2017-07-18 21:32:03.391310 -- Unable to retweet id: 357840308190449667
2017-07-18 21:32:03.550269 -- Unable to retweet id: 357854683315965954
2017-07-18 21:32:03.708893 -- Unable to retweet id: 357866417607016448
2017-07-18 21:33:02.141596 -- Unable to retweet id: 357664491854503936
2017-07-18 21:33:02.281718 -- Unable to retweet id: 357665939967328259
2017-07-18 21:33:02.572063 -- Unable to retweet id: 357670444976967680
2017-07-18 21:33:02.721302 -- Unable to retweet id: 357671634561286145
2017-07-18 21:33:02.897750 -- Unable to retweet id: 357834046270734338
2017-07-18 21:33:03.095929 -- Unable to retweet id: 357836961605627907
2017-07-18 21:33:03.261604 -- Unable to retweet id: 357838854654394369
2017-07-18 21:33:03.415324 -- Unable to retweet id: 357840308190449667
2017-07-18 21:33:03.568360 -- Unable to retweet id: 357854683315965954
2017-07-18 21:33:03.735345 -- Unable to retweet id: 357866417607016448
2017-07-18 21:34:02.001082 -- Unable to retweet id: 357664491854503936
2017-07-18 21:34:02.150968 -- Unable to retweet id: 357665939967328259
2017-07-18 21:34:02.523816 -- Unable to retweet id: 357670444976967680
2017-07-18 21:34:02.657496 -- Unable to retweet id: 357671634561286145
2017-07-18 21:34:02.942925 -- Unable to retweet id: 357834046270734338
2017-07-18 21:34:03.112425 -- Unable to retweet id: 357836961605627907
2017-07-18 21:34:03.286231 -- Unable to retweet id: 357838854654394369
2017-07-18 21:34:03.456631 -- Unable to retweet id: 357840308190449667
2017-07-18 21:34:03.618158 -- Unable to retweet id: 357854683315965954
2017-07-18 21:34:03.845147 -- Unable to retweet id: 357866417607016448
2017-07-18 21:35:02.342418 -- Unable to retweet id: 357664491854503936
2017-07-18 21:35:02.486584 -- Unable to retweet id: 357665939967328259
2017-07-18 21:35:02.649327 -- Unable to retweet id: 357670444976967680
2017-07-18 21:35:02.783424 -- Unable to retweet id: 357671634561286145
2017-07-18 21:35:03.075683 -- Unable to retweet id: 357834046270734338
2017-07-18 21:35:03.254793 -- Unable to retweet id: 357836961605627907
2017-07-18 21:35:03.413065 -- Unable to retweet id: 357838854654394369
2017-07-18 21:35:03.565418 -- Unable to retweet id: 357840308190449667
2017-07-18 21:35:03.720406 -- Unable to retweet id: 357854683315965954
2017-07-18 21:35:03.931723 -- Unable to retweet id: 357866417607016448
2017-07-18 21:36:02.412806 -- Unable to retweet id: 357664491854503936
2017-07-18 21:36:02.562528 -- Unable to retweet id: 357665939967328259
2017-07-18 21:36:02.718115 -- Unable to retweet id: 357670444976967680
2017-07-18 21:36:02.903703 -- Unable to retweet id: 357671634561286145
2017-07-18 21:36:03.144348 -- Unable to retweet id: 357834046270734338
2017-07-18 21:36:03.315061 -- Unable to retweet id: 357836961605627907
2017-07-18 21:36:03.480679 -- Unable to retweet id: 357838854654394369
2017-07-18 21:36:03.648710 -- Unable to retweet id: 357840308190449667
2017-07-18 21:36:03.807496 -- Unable to retweet id: 357854683315965954
2017-07-18 21:36:03.980170 -- Unable to retweet id: 357866417607016448
2017-07-18 21:37:02.227938 -- Unable to retweet id: 357664491854503936
2017-07-18 21:37:02.378379 -- Unable to retweet id: 357665939967328259
2017-07-18 21:37:02.826280 -- Unable to retweet id: 357670444976967680
2017-07-18 21:37:02.975521 -- Unable to retweet id: 357671634561286145
2017-07-18 21:37:03.140825 -- Unable to retweet id: 357834046270734338
2017-07-18 21:37:03.300554 -- Unable to retweet id: 357836961605627907
2017-07-18 21:37:03.460182 -- Unable to retweet id: 357838854654394369
2017-07-18 21:37:03.615486 -- Unable to retweet id: 357840308190449667
2017-07-18 21:37:03.791598 -- Unable to retweet id: 357854683315965954
2017-07-18 21:37:03.947471 -- Unable to retweet id: 357866417607016448
2017-07-18 21:38:02.185857 -- Unable to retweet id: 357664491854503936
2017-07-18 21:38:02.341330 -- Unable to retweet id: 357665939967328259
2017-07-18 21:38:02.499828 -- Unable to retweet id: 357670444976967680
2017-07-18 21:38:02.784792 -- Unable to retweet id: 357671634561286145
2017-07-18 21:38:02.938887 -- Unable to retweet id: 357834046270734338
2017-07-18 21:38:03.114912 -- Unable to retweet id: 357836961605627907
2017-07-18 21:38:03.274215 -- Unable to retweet id: 357838854654394369
2017-07-18 21:38:03.427362 -- Unable to retweet id: 357840308190449667
2017-07-18 21:38:03.596244 -- Unable to retweet id: 357854683315965954
2017-07-18 21:38:03.753696 -- Unable to retweet id: 357866417607016448
2017-07-18 21:39:02.051565 -- Unable to retweet id: 357664491854503936
2017-07-18 21:39:02.210437 -- Unable to retweet id: 357665939967328259
2017-07-18 21:39:02.380371 -- Unable to retweet id: 357670444976967680
2017-07-18 21:39:02.527111 -- Unable to retweet id: 357671634561286145
2017-07-18 21:39:02.740235 -- Unable to retweet id: 357834046270734338
2017-07-18 21:39:02.896330 -- Unable to retweet id: 357836961605627907
2017-07-18 21:39:03.105434 -- Unable to retweet id: 357838854654394369
2017-07-18 21:39:03.277119 -- Unable to retweet id: 357840308190449667
2017-07-18 21:39:03.428344 -- Unable to retweet id: 357854683315965954
2017-07-18 21:39:03.590911 -- Unable to retweet id: 357866417607016448
2017-07-18 21:40:01.846998 -- Unable to retweet id: 357664491854503936
2017-07-18 21:40:02.193868 -- Unable to retweet id: 357665939967328259
2017-07-18 21:40:02.358929 -- Unable to retweet id: 357670444976967680
2017-07-18 21:40:02.500662 -- Unable to retweet id: 357671634561286145
2017-07-18 21:40:02.653431 -- Unable to retweet id: 357834046270734338
2017-07-18 21:40:02.896574 -- Unable to retweet id: 357836961605627907
2017-07-18 21:40:03.065568 -- Unable to retweet id: 357838854654394369
2017-07-18 21:40:03.234791 -- Unable to retweet id: 357840308190449667
2017-07-18 21:40:03.409802 -- Unable to retweet id: 357854683315965954
2017-07-18 21:40:03.575238 -- Unable to retweet id: 357866417607016448
2017-07-18 21:41:02.055003 -- Unable to retweet id: 357664491854503936
2017-07-18 21:41:02.211143 -- Unable to retweet id: 357665939967328259
2017-07-18 21:41:02.445000 -- Unable to retweet id: 357670444976967680
2017-07-18 21:41:02.732013 -- Unable to retweet id: 357671634561286145
2017-07-18 21:41:02.899529 -- Unable to retweet id: 357834046270734338
2017-07-18 21:41:03.075979 -- Unable to retweet id: 357836961605627907
2017-07-18 21:41:03.228648 -- Unable to retweet id: 357838854654394369
2017-07-18 21:41:03.403486 -- Unable to retweet id: 357840308190449667
2017-07-18 21:41:03.555671 -- Unable to retweet id: 357854683315965954
2017-07-18 21:41:03.735826 -- Unable to retweet id: 357866417607016448
2017-07-18 21:42:02.098517 -- Unable to retweet id: 357664491854503936
2017-07-18 21:42:02.246331 -- Unable to retweet id: 357665939967328259
2017-07-18 21:42:02.467322 -- Unable to retweet id: 357670444976967680
2017-07-18 21:42:02.604913 -- Unable to retweet id: 357671634561286145
2017-07-18 21:42:02.902109 -- Unable to retweet id: 357834046270734338
2017-07-18 21:42:03.087170 -- Unable to retweet id: 357836961605627907
2017-07-18 21:42:03.253662 -- Unable to retweet id: 357838854654394369
2017-07-18 21:42:03.458949 -- Unable to retweet id: 357840308190449667
2017-07-18 21:42:03.642086 -- Unable to retweet id: 357854683315965954
2017-07-18 21:42:03.803405 -- Unable to retweet id: 357866417607016448
2017-07-18 21:43:02.065500 -- Unable to retweet id: 357664491854503936
2017-07-18 21:43:02.197923 -- Unable to retweet id: 357665939967328259
2017-07-18 21:43:02.370274 -- Unable to retweet id: 357670444976967680
2017-07-18 21:43:02.518516 -- Unable to retweet id: 357671634561286145
2017-07-18 21:43:02.674815 -- Unable to retweet id: 357834046270734338
2017-07-18 21:43:02.875816 -- Unable to retweet id: 357836961605627907
2017-07-18 21:43:03.041069 -- Unable to retweet id: 357838854654394369
2017-07-18 21:43:03.193401 -- Unable to retweet id: 357840308190449667
2017-07-18 21:43:03.371874 -- Unable to retweet id: 357854683315965954
2017-07-18 21:43:03.537676 -- Unable to retweet id: 357866417607016448
2017-07-18 21:44:01.783592 -- Unable to retweet id: 357664491854503936
2017-07-18 21:44:01.921622 -- Unable to retweet id: 357665939967328259
2017-07-18 21:44:02.120140 -- Unable to retweet id: 357670444976967680
2017-07-18 21:44:02.268523 -- Unable to retweet id: 357671634561286145
2017-07-18 21:44:02.484712 -- Unable to retweet id: 357834046270734338
2017-07-18 21:44:02.642523 -- Unable to retweet id: 357836961605627907
2017-07-18 21:44:02.811628 -- Unable to retweet id: 357838854654394369
2017-07-18 21:44:02.966214 -- Unable to retweet id: 357840308190449667
2017-07-18 21:44:03.163365 -- Unable to retweet id: 357854683315965954
2017-07-18 21:44:03.324823 -- Unable to retweet id: 357866417607016448
2017-07-18 21:45:01.723234 -- Unable to retweet id: 357664491854503936
2017-07-18 21:45:01.877432 -- Unable to retweet id: 357665939967328259
2017-07-18 21:45:02.036282 -- Unable to retweet id: 357670444976967680
2017-07-18 21:45:02.184941 -- Unable to retweet id: 357671634561286145
2017-07-18 21:45:02.332287 -- Unable to retweet id: 357834046270734338
2017-07-18 21:45:02.502597 -- Unable to retweet id: 357836961605627907
2017-07-18 21:45:02.656522 -- Unable to retweet id: 357838854654394369
2017-07-18 21:45:02.834900 -- Unable to retweet id: 357840308190449667
2017-07-18 21:45:03.015439 -- Unable to retweet id: 357854683315965954
2017-07-18 21:45:03.171677 -- Unable to retweet id: 357866417607016448
2017-07-18 21:46:01.445129 -- Unable to retweet id: 357664491854503936
2017-07-18 21:46:01.656286 -- Unable to retweet id: 357665939967328259
2017-07-18 21:46:01.807697 -- Unable to retweet id: 357670444976967680
2017-07-18 21:46:02.207101 -- Unable to retweet id: 357671634561286145
2017-07-18 21:46:02.576459 -- Unable to retweet id: 357834046270734338
2017-07-18 21:46:02.732239 -- Unable to retweet id: 357836961605627907
2017-07-18 21:46:02.907991 -- Unable to retweet id: 357838854654394369
2017-07-18 21:46:03.085788 -- Unable to retweet id: 357840308190449667
2017-07-18 21:46:03.254039 -- Unable to retweet id: 357854683315965954
2017-07-18 21:46:03.431971 -- Unable to retweet id: 357866417607016448
2017-07-18 21:47:01.741390 -- Unable to retweet id: 357664491854503936
2017-07-18 21:47:01.890924 -- Unable to retweet id: 357665939967328259
2017-07-18 21:47:02.045071 -- Unable to retweet id: 357670444976967680
2017-07-18 21:47:02.514791 -- Unable to retweet id: 357671634561286145
2017-07-18 21:47:02.685683 -- Unable to retweet id: 357834046270734338
2017-07-18 21:47:02.950946 -- Unable to retweet id: 357836961605627907
2017-07-18 21:47:03.105500 -- Unable to retweet id: 357838854654394369
2017-07-18 21:47:03.294128 -- Unable to retweet id: 357840308190449667
2017-07-18 21:47:03.465424 -- Unable to retweet id: 357854683315965954
2017-07-18 21:47:03.654679 -- Unable to retweet id: 357866417607016448
2017-07-18 21:48:01.901810 -- Unable to retweet id: 357664491854503936
2017-07-18 21:48:02.049644 -- Unable to retweet id: 357665939967328259
2017-07-18 21:48:02.230584 -- Unable to retweet id: 357670444976967680
2017-07-18 21:48:02.568368 -- Unable to retweet id: 357671634561286145
2017-07-18 21:48:02.733685 -- Unable to retweet id: 357834046270734338
2017-07-18 21:48:02.934706 -- Unable to retweet id: 357836961605627907
2017-07-18 21:48:03.112419 -- Unable to retweet id: 357838854654394369
2017-07-18 21:48:03.306003 -- Unable to retweet id: 357840308190449667
2017-07-18 21:48:03.469598 -- Unable to retweet id: 357854683315965954
2017-07-18 21:48:03.642714 -- Unable to retweet id: 357866417607016448
2017-07-18 21:49:01.909947 -- Unable to retweet id: 357664491854503936
2017-07-18 21:49:02.055156 -- Unable to retweet id: 357665939967328259
2017-07-18 21:49:02.209032 -- Unable to retweet id: 357670444976967680
2017-07-18 21:49:02.350785 -- Unable to retweet id: 357671634561286145
2017-07-18 21:49:02.641836 -- Unable to retweet id: 357834046270734338
2017-07-18 21:49:02.805201 -- Unable to retweet id: 357836961605627907
2017-07-18 21:49:02.985836 -- Unable to retweet id: 357838854654394369
2017-07-18 21:49:03.149806 -- Unable to retweet id: 357840308190449667
2017-07-18 21:49:03.294467 -- Unable to retweet id: 357854683315965954
2017-07-18 21:49:03.453598 -- Unable to retweet id: 357866417607016448
2017-07-18 21:50:01.974958 -- Unable to retweet id: 357664491854503936
2017-07-18 21:50:02.123355 -- Unable to retweet id: 357665939967328259
2017-07-18 21:50:02.295664 -- Unable to retweet id: 357670444976967680
2017-07-18 21:50:02.471271 -- Unable to retweet id: 357671634561286145
2017-07-18 21:50:02.692049 -- Unable to retweet id: 357834046270734338
2017-07-18 21:50:02.955450 -- Unable to retweet id: 357836961605627907
2017-07-18 21:50:03.203767 -- Unable to retweet id: 357838854654394369
2017-07-18 21:50:03.366009 -- Unable to retweet id: 357840308190449667
2017-07-18 21:50:03.643610 -- Unable to retweet id: 357854683315965954
2017-07-18 21:50:03.797695 -- Unable to retweet id: 357866417607016448
2017-07-18 21:51:02.114191 -- Unable to retweet id: 357664491854503936
2017-07-18 21:51:02.278427 -- Unable to retweet id: 357665939967328259
2017-07-18 21:51:02.716400 -- Unable to retweet id: 357670444976967680
2017-07-18 21:51:02.857512 -- Unable to retweet id: 357671634561286145
2017-07-18 21:51:03.013080 -- Unable to retweet id: 357834046270734338
2017-07-18 21:51:03.197052 -- Unable to retweet id: 357836961605627907
2017-07-18 21:51:03.360426 -- Unable to retweet id: 357838854654394369
2017-07-18 21:51:03.525615 -- Unable to retweet id: 357840308190449667
2017-07-18 21:51:03.711144 -- Unable to retweet id: 357854683315965954
2017-07-18 21:51:03.874747 -- Unable to retweet id: 357866417607016448
2017-07-18 21:52:02.119831 -- Unable to retweet id: 357664491854503936
2017-07-18 21:52:02.272771 -- Unable to retweet id: 357665939967328259
2017-07-18 21:52:02.428848 -- Unable to retweet id: 357670444976967680
2017-07-18 21:52:02.567363 -- Unable to retweet id: 357671634561286145
2017-07-18 21:52:02.724586 -- Unable to retweet id: 357834046270734338
2017-07-18 21:52:02.895176 -- Unable to retweet id: 357836961605627907
2017-07-18 21:52:03.064836 -- Unable to retweet id: 357838854654394369
2017-07-18 21:52:03.230833 -- Unable to retweet id: 357840308190449667
2017-07-18 21:52:03.395945 -- Unable to retweet id: 357854683315965954
2017-07-18 21:52:03.611243 -- Unable to retweet id: 357866417607016448
2017-07-18 21:53:02.074593 -- Unable to retweet id: 357664491854503936
2017-07-18 21:53:02.449095 -- Unable to retweet id: 357665939967328259
2017-07-18 21:53:02.801902 -- Unable to retweet id: 357670444976967680
2017-07-18 21:53:02.938167 -- Unable to retweet id: 357671634561286145
2017-07-18 21:53:03.134015 -- Unable to retweet id: 357834046270734338
2017-07-18 21:53:03.303349 -- Unable to retweet id: 357836961605627907
2017-07-18 21:53:03.731385 -- Unable to retweet id: 357838854654394369
2017-07-18 21:53:03.892118 -- Unable to retweet id: 357840308190449667
2017-07-18 21:53:04.055257 -- Unable to retweet id: 357854683315965954
2017-07-18 21:53:04.222316 -- Unable to retweet id: 357866417607016448
2017-07-18 21:54:01.689303 -- Unable to retweet id: 357664491854503936
2017-07-18 21:54:01.840189 -- Unable to retweet id: 357665939967328259
2017-07-18 21:54:02.133043 -- Unable to retweet id: 357670444976967680
2017-07-18 21:54:02.277913 -- Unable to retweet id: 357671634561286145
2017-07-18 21:54:02.452733 -- Unable to retweet id: 357834046270734338
2017-07-18 21:54:02.831239 -- Unable to retweet id: 357836961605627907
2017-07-18 21:54:03.191113 -- Unable to retweet id: 357838854654394369
2017-07-18 21:54:03.342110 -- Unable to retweet id: 357840308190449667
2017-07-18 21:54:03.519520 -- Unable to retweet id: 357854683315965954
2017-07-18 21:54:03.696248 -- Unable to retweet id: 357866417607016448
2017-07-18 21:55:02.174662 -- Unable to retweet id: 357664491854503936
2017-07-18 21:55:02.311099 -- Unable to retweet id: 357665939967328259
2017-07-18 21:55:02.684784 -- Unable to retweet id: 357670444976967680
2017-07-18 21:55:02.917389 -- Unable to retweet id: 357671634561286145
2017-07-18 21:55:03.099101 -- Unable to retweet id: 357834046270734338
2017-07-18 21:55:03.289513 -- Unable to retweet id: 357836961605627907
2017-07-18 21:55:03.633911 -- Unable to retweet id: 357838854654394369
2017-07-18 21:55:03.808562 -- Unable to retweet id: 357840308190449667
2017-07-18 21:55:03.958051 -- Unable to retweet id: 357854683315965954
2017-07-18 21:55:04.124681 -- Unable to retweet id: 357866417607016448
2017-07-18 21:56:01.554376 -- Unable to retweet id: 357664491854503936
2017-07-18 21:56:01.695926 -- Unable to retweet id: 357665939967328259
2017-07-18 21:56:01.915827 -- Unable to retweet id: 357670444976967680
2017-07-18 21:56:02.177814 -- Unable to retweet id: 357671634561286145
2017-07-18 21:56:02.829923 -- Unable to retweet id: 357834046270734338
2017-07-18 21:56:02.982271 -- Unable to retweet id: 357836961605627907
2017-07-18 21:56:03.154926 -- Unable to retweet id: 357838854654394369
2017-07-18 21:56:03.308772 -- Unable to retweet id: 357840308190449667
2017-07-18 21:56:03.705388 -- Unable to retweet id: 357854683315965954
2017-07-18 21:56:04.020614 -- Unable to retweet id: 357866417607016448
2017-07-18 21:57:01.268785 -- Unable to retweet id: 357664491854503936
2017-07-18 21:57:01.398056 -- Unable to retweet id: 357665939967328259
2017-07-18 21:57:01.898598 -- Unable to retweet id: 357670444976967680
2017-07-18 21:57:02.036231 -- Unable to retweet id: 357671634561286145
2017-07-18 21:57:02.190705 -- Unable to retweet id: 357834046270734338
2017-07-18 21:57:02.396115 -- Unable to retweet id: 357836961605627907
2017-07-18 21:57:02.758776 -- Unable to retweet id: 357838854654394369
2017-07-18 21:57:02.944137 -- Unable to retweet id: 357840308190449667
2017-07-18 21:57:03.109194 -- Unable to retweet id: 357854683315965954
2017-07-18 21:57:03.272482 -- Unable to retweet id: 357866417607016448
2017-07-18 21:58:01.765703 -- Unable to retweet id: 357664491854503936
2017-07-18 21:58:01.900826 -- Unable to retweet id: 357665939967328259
2017-07-18 21:58:02.087784 -- Unable to retweet id: 357670444976967680
2017-07-18 21:58:02.268477 -- Unable to retweet id: 357671634561286145
2017-07-18 21:58:02.427495 -- Unable to retweet id: 357834046270734338
2017-07-18 21:58:02.809285 -- Unable to retweet id: 357836961605627907
2017-07-18 21:58:02.994873 -- Unable to retweet id: 357838854654394369
2017-07-18 21:58:03.158597 -- Unable to retweet id: 357840308190449667
2017-07-18 21:58:03.310059 -- Unable to retweet id: 357854683315965954
2017-07-18 21:58:03.675879 -- Unable to retweet id: 357866417607016448
2017-07-18 21:59:01.910165 -- Unable to retweet id: 357664491854503936
2017-07-18 21:59:02.047869 -- Unable to retweet id: 357665939967328259
2017-07-18 21:59:02.438573 -- Unable to retweet id: 357670444976967680
2017-07-18 21:59:02.616440 -- Unable to retweet id: 357671634561286145
2017-07-18 21:59:02.774980 -- Unable to retweet id: 357834046270734338
2017-07-18 21:59:02.968749 -- Unable to retweet id: 357836961605627907
2017-07-18 21:59:03.319965 -- Unable to retweet id: 357838854654394369
2017-07-18 21:59:03.475294 -- Unable to retweet id: 357840308190449667
2017-07-18 21:59:03.635395 -- Unable to retweet id: 357854683315965954
2017-07-18 21:59:03.788785 -- Unable to retweet id: 357866417607016448
2017-07-18 22:00:02.498047 -- Unable to retweet id: 357664491854503936
2017-07-18 22:00:02.913953 -- Unable to retweet id: 357665939967328259
2017-07-18 22:00:03.090727 -- Unable to retweet id: 357670444976967680
2017-07-18 22:00:03.230395 -- Unable to retweet id: 357671634561286145
2017-07-18 22:00:03.382921 -- Unable to retweet id: 357834046270734338
2017-07-18 22:00:03.750860 -- Unable to retweet id: 357836961605627907
2017-07-18 22:00:03.917090 -- Unable to retweet id: 357838854654394369
2017-07-18 22:00:04.081080 -- Unable to retweet id: 357840308190449667
2017-07-18 22:00:04.250131 -- Unable to retweet id: 357854683315965954
2017-07-18 22:00:04.610122 -- Unable to retweet id: 357866417607016448
2017-07-18 22:01:01.875864 -- Unable to retweet id: 357664491854503936
2017-07-18 22:01:02.009692 -- Unable to retweet id: 357665939967328259
2017-07-18 22:01:02.363520 -- Unable to retweet id: 357670444976967680
2017-07-18 22:01:02.783932 -- Unable to retweet id: 357671634561286145
2017-07-18 22:01:03.001656 -- Unable to retweet id: 357834046270734338
2017-07-18 22:01:03.180856 -- Unable to retweet id: 357836961605627907
2017-07-18 22:01:03.337726 -- Unable to retweet id: 357838854654394369
2017-07-18 22:01:03.693388 -- Unable to retweet id: 357840308190449667
2017-07-18 22:01:03.858091 -- Unable to retweet id: 357854683315965954
2017-07-18 22:01:04.044180 -- Unable to retweet id: 357866417607016448
2017-07-18 22:02:01.324186 -- Unable to retweet id: 357664491854503936
2017-07-18 22:02:01.709507 -- Unable to retweet id: 357665939967328259
2017-07-18 22:02:01.865872 -- Unable to retweet id: 357670444976967680
2017-07-18 22:02:02.033569 -- Unable to retweet id: 357671634561286145
2017-07-18 22:02:02.554293 -- Unable to retweet id: 357834046270734338
2017-07-18 22:02:02.730171 -- Unable to retweet id: 357836961605627907
2017-07-18 22:02:02.880525 -- Unable to retweet id: 357838854654394369
2017-07-18 22:02:03.036781 -- Unable to retweet id: 357840308190449667
2017-07-18 22:02:03.480554 -- Unable to retweet id: 357854683315965954
2017-07-18 22:02:03.637424 -- Unable to retweet id: 357866417607016448
2017-07-18 22:03:02.567606 -- Unable to retweet id: 357664491854503936
2017-07-18 22:03:02.746816 -- Unable to retweet id: 357665939967328259
2017-07-18 22:03:02.935685 -- Unable to retweet id: 357670444976967680
2017-07-18 22:03:03.300781 -- Unable to retweet id: 357671634561286145
2017-07-18 22:03:03.693689 -- Unable to retweet id: 357834046270734338
2017-07-18 22:03:03.849719 -- Unable to retweet id: 357836961605627907
2017-07-18 22:03:04.000392 -- Unable to retweet id: 357838854654394369
2017-07-18 22:03:04.379006 -- Unable to retweet id: 357840308190449667
2017-07-18 22:03:04.738551 -- Unable to retweet id: 357854683315965954
2017-07-18 22:03:04.896100 -- Unable to retweet id: 357866417607016448
2017-07-18 22:04:02.149208 -- Unable to retweet id: 357664491854503936
2017-07-18 22:04:02.291841 -- Unable to retweet id: 357665939967328259
2017-07-18 22:04:02.656339 -- Unable to retweet id: 357670444976967680
2017-07-18 22:04:02.995453 -- Unable to retweet id: 357671634561286145
2017-07-18 22:04:03.172054 -- Unable to retweet id: 357834046270734338
2017-07-18 22:04:03.332168 -- Unable to retweet id: 357836961605627907
2017-07-18 22:04:03.668072 -- Unable to retweet id: 357838854654394369
2017-07-18 22:04:04.049304 -- Unable to retweet id: 357840308190449667
2017-07-18 22:04:04.197942 -- Unable to retweet id: 357854683315965954
2017-07-18 22:04:04.362931 -- Unable to retweet id: 357866417607016448
2017-07-18 22:05:02.073355 -- Unable to retweet id: 357664491854503936
2017-07-18 22:05:02.651948 -- Unable to retweet id: 357665939967328259
2017-07-18 22:05:03.014900 -- Unable to retweet id: 357670444976967680
2017-07-18 22:05:03.189305 -- Unable to retweet id: 357671634561286145
2017-07-18 22:05:03.337809 -- Unable to retweet id: 357834046270734338
2017-07-18 22:05:03.684209 -- Unable to retweet id: 357836961605627907
2017-07-18 22:05:04.095800 -- Unable to retweet id: 357838854654394369
2017-07-18 22:05:04.247592 -- Unable to retweet id: 357840308190449667
2017-07-18 22:05:04.392303 -- Unable to retweet id: 357854683315965954
2017-07-18 22:05:04.767333 -- Unable to retweet id: 357866417607016448
2017-07-18 22:06:02.536785 -- Unable to retweet id: 357664491854503936
2017-07-18 22:06:02.736440 -- Unable to retweet id: 357665939967328259
2017-07-18 22:06:03.073943 -- Unable to retweet id: 357670444976967680
2017-07-18 22:06:03.407878 -- Unable to retweet id: 357671634561286145
2017-07-18 22:06:03.562694 -- Unable to retweet id: 357834046270734338
2017-07-18 22:06:03.760668 -- Unable to retweet id: 357836961605627907
2017-07-18 22:06:04.112386 -- Unable to retweet id: 357838854654394369
2017-07-18 22:06:04.502571 -- Unable to retweet id: 357840308190449667
2017-07-18 22:06:04.662795 -- Unable to retweet id: 357854683315965954
2017-07-18 22:06:04.820510 -- Unable to retweet id: 357866417607016448
2017-07-18 22:07:02.268611 -- Unable to retweet id: 357664491854503936
2017-07-18 22:07:02.610199 -- Unable to retweet id: 357665939967328259
2017-07-18 22:07:02.779151 -- Unable to retweet id: 357670444976967680
2017-07-18 22:07:02.914446 -- Unable to retweet id: 357671634561286145
2017-07-18 22:07:03.277144 -- Unable to retweet id: 357834046270734338
2017-07-18 22:07:03.682559 -- Unable to retweet id: 357836961605627907
2017-07-18 22:07:03.831769 -- Unable to retweet id: 357838854654394369
2017-07-18 22:07:03.985607 -- Unable to retweet id: 357840308190449667
2017-07-18 22:07:04.348583 -- Unable to retweet id: 357854683315965954
2017-07-18 22:07:04.688232 -- Unable to retweet id: 357866417607016448
2017-07-18 22:08:02.361252 -- Unable to retweet id: 357664491854503936
2017-07-18 22:08:03.392724 -- Unable to retweet id: 357665939967328259
2017-07-18 22:08:03.554567 -- Unable to retweet id: 357670444976967680
2017-07-18 22:08:03.690458 -- Unable to retweet id: 357671634561286145
2017-07-18 22:08:04.052104 -- Unable to retweet id: 357834046270734338
2017-07-18 22:08:04.407379 -- Unable to retweet id: 357836961605627907
2017-07-18 22:08:04.579345 -- Unable to retweet id: 357838854654394369
2017-07-18 22:08:04.739536 -- Unable to retweet id: 357840308190449667
2017-07-18 22:08:05.171304 -- Unable to retweet id: 357854683315965954
2017-07-18 22:08:05.571361 -- Unable to retweet id: 357866417607016448
2017-07-18 22:09:01.824900 -- Unable to retweet id: 357664491854503936
