2017-12-02 06:02:01.620607 -- Retweeted tweet id: 407495082854846464
2017-12-02 12:40:01.423174 -- Unable to retweet id: 407495082854846464
2017-12-02 12:40:01.565825 -- Unable to retweet id: 407496524130947072
2017-12-02 12:40:01.705811 -- Unable to retweet id: 407505938774757376
2017-12-02 12:41:01.934903 -- Unable to retweet id: 407495082854846464
2017-12-02 12:41:02.267103 -- Unable to retweet id: 407496524130947072
2017-12-02 12:41:02.406524 -- Unable to retweet id: 407505938774757376
2017-12-02 12:42:01.640644 -- Unable to retweet id: 407495082854846464
2017-12-02 12:42:01.777583 -- Unable to retweet id: 407496524130947072
2017-12-02 12:42:01.931410 -- Unable to retweet id: 407505938774757376
2017-12-02 12:43:02.158479 -- Unable to retweet id: 407495082854846464
2017-12-02 12:43:02.294505 -- Unable to retweet id: 407496524130947072
2017-12-02 12:43:02.432618 -- Unable to retweet id: 407505938774757376
2017-12-02 12:44:01.656801 -- Unable to retweet id: 407495082854846464
2017-12-02 12:44:01.795600 -- Unable to retweet id: 407496524130947072
2017-12-02 12:44:02.132572 -- Unable to retweet id: 407505938774757376
2017-12-02 12:45:01.559758 -- Unable to retweet id: 407495082854846464
2017-12-02 12:45:01.692779 -- Unable to retweet id: 407496524130947072
2017-12-02 12:45:01.830663 -- Unable to retweet id: 407505938774757376
2017-12-02 12:46:02.065544 -- Unable to retweet id: 407495082854846464
2017-12-02 12:46:02.200719 -- Unable to retweet id: 407496524130947072
2017-12-02 12:46:02.338370 -- Unable to retweet id: 407505938774757376
2017-12-02 12:47:01.563904 -- Unable to retweet id: 407495082854846464
2017-12-02 12:47:01.775000 -- Unable to retweet id: 407496524130947072
2017-12-02 12:47:01.912847 -- Unable to retweet id: 407505938774757376
2017-12-02 12:48:02.177589 -- Unable to retweet id: 407495082854846464
2017-12-02 12:48:02.313455 -- Unable to retweet id: 407496524130947072
2017-12-02 12:48:02.505104 -- Unable to retweet id: 407505938774757376
2017-12-02 12:49:01.950525 -- Unable to retweet id: 407495082854846464
2017-12-02 12:49:02.085516 -- Unable to retweet id: 407496524130947072
2017-12-02 12:49:02.225163 -- Unable to retweet id: 407505938774757376
2017-12-02 12:50:01.463081 -- Unable to retweet id: 407495082854846464
2017-12-02 12:50:01.601797 -- Unable to retweet id: 407496524130947072
2017-12-02 12:50:01.737384 -- Unable to retweet id: 407505938774757376
2017-12-02 12:51:01.957120 -- Unable to retweet id: 407495082854846464
2017-12-02 12:51:02.128455 -- Unable to retweet id: 407496524130947072
2017-12-02 12:51:02.347636 -- Unable to retweet id: 407505938774757376
2017-12-02 12:52:01.603844 -- Unable to retweet id: 407495082854846464
2017-12-02 12:52:01.941659 -- Unable to retweet id: 407496524130947072
2017-12-02 12:52:02.426147 -- Unable to retweet id: 407505938774757376
2017-12-02 12:53:01.643869 -- Unable to retweet id: 407495082854846464
2017-12-02 12:53:01.780851 -- Unable to retweet id: 407496524130947072
2017-12-02 12:53:01.918107 -- Unable to retweet id: 407505938774757376
2017-12-02 12:54:02.137501 -- Unable to retweet id: 407495082854846464
2017-12-02 12:54:02.276574 -- Unable to retweet id: 407496524130947072
2017-12-02 12:54:02.411235 -- Unable to retweet id: 407505938774757376
2017-12-02 12:55:01.633782 -- Unable to retweet id: 407495082854846464
2017-12-02 12:55:01.780160 -- Unable to retweet id: 407496524130947072
2017-12-02 12:55:01.914482 -- Unable to retweet id: 407505938774757376
2017-12-02 12:56:02.139207 -- Unable to retweet id: 407495082854846464
2017-12-02 12:56:02.276682 -- Unable to retweet id: 407496524130947072
2017-12-02 12:56:02.413276 -- Unable to retweet id: 407505938774757376
2017-12-02 12:57:01.661250 -- Unable to retweet id: 407495082854846464
2017-12-02 12:57:02.006247 -- Unable to retweet id: 407496524130947072
2017-12-02 12:57:02.141382 -- Unable to retweet id: 407505938774757376
2017-12-02 12:58:01.405459 -- Unable to retweet id: 407495082854846464
2017-12-02 12:58:01.564626 -- Unable to retweet id: 407496524130947072
2017-12-02 12:58:01.707832 -- Unable to retweet id: 407505938774757376
2017-12-02 12:59:01.938194 -- Unable to retweet id: 407495082854846464
2017-12-02 12:59:02.078659 -- Unable to retweet id: 407496524130947072
2017-12-02 12:59:02.214333 -- Unable to retweet id: 407505938774757376
2017-12-02 13:00:01.440534 -- Unable to retweet id: 407495082854846464
2017-12-02 13:00:01.574313 -- Unable to retweet id: 407496524130947072
2017-12-02 13:00:01.713715 -- Unable to retweet id: 407505938774757376
2017-12-02 13:01:01.945319 -- Unable to retweet id: 407495082854846464
2017-12-02 13:01:02.388689 -- Unable to retweet id: 407496524130947072
2017-12-02 13:01:02.520140 -- Unable to retweet id: 407505938774757376
2017-12-02 13:02:01.766131 -- Unable to retweet id: 407495082854846464
2017-12-02 13:02:01.901365 -- Unable to retweet id: 407496524130947072
2017-12-02 13:02:02.119834 -- Unable to retweet id: 407505938774757376
2017-12-02 13:03:01.344745 -- Unable to retweet id: 407495082854846464
2017-12-02 13:03:01.620763 -- Unable to retweet id: 407496524130947072
2017-12-02 13:03:01.763175 -- Unable to retweet id: 407505938774757376
2017-12-02 13:04:02.209049 -- Unable to retweet id: 407495082854846464
2017-12-02 13:04:02.360427 -- Unable to retweet id: 407496524130947072
2017-12-02 13:04:02.493923 -- Unable to retweet id: 407505938774757376
2017-12-02 13:05:01.721536 -- Unable to retweet id: 407495082854846464
2017-12-02 13:05:01.853340 -- Unable to retweet id: 407496524130947072
2017-12-02 13:05:01.996780 -- Unable to retweet id: 407505938774757376
2017-12-02 13:06:01.241489 -- Unable to retweet id: 407495082854846464
2017-12-02 13:06:01.473949 -- Unable to retweet id: 407496524130947072
2017-12-02 13:06:01.655410 -- Unable to retweet id: 407505938774757376
2017-12-02 13:07:01.883289 -- Unable to retweet id: 407495082854846464
2017-12-02 13:07:02.031901 -- Unable to retweet id: 407496524130947072
2017-12-02 13:07:02.165969 -- Unable to retweet id: 407505938774757376
2017-12-02 13:08:01.399478 -- Unable to retweet id: 407495082854846464
2017-12-02 13:08:01.536633 -- Unable to retweet id: 407496524130947072
2017-12-02 13:08:01.670856 -- Unable to retweet id: 407505938774757376
2017-12-02 13:09:01.961593 -- Unable to retweet id: 407495082854846464
2017-12-02 13:09:02.094960 -- Unable to retweet id: 407496524130947072
2017-12-02 13:09:02.231784 -- Unable to retweet id: 407505938774757376
2017-12-02 13:10:01.478984 -- Unable to retweet id: 407495082854846464
2017-12-02 13:10:01.617035 -- Unable to retweet id: 407496524130947072
2017-12-02 13:10:01.875672 -- Unable to retweet id: 407505938774757376
2017-12-02 13:11:02.106365 -- Unable to retweet id: 407495082854846464
2017-12-02 13:11:02.246632 -- Unable to retweet id: 407496524130947072
2017-12-02 13:11:02.655946 -- Unable to retweet id: 407505938774757376
2017-12-02 13:12:01.903993 -- Unable to retweet id: 407495082854846464
2017-12-02 13:12:02.042153 -- Unable to retweet id: 407496524130947072
2017-12-02 13:12:02.197572 -- Unable to retweet id: 407505938774757376
2017-12-02 13:13:01.425343 -- Unable to retweet id: 407495082854846464
2017-12-02 13:13:01.567108 -- Unable to retweet id: 407496524130947072
2017-12-02 13:13:01.705948 -- Unable to retweet id: 407505938774757376
2017-12-02 13:14:01.931529 -- Unable to retweet id: 407495082854846464
2017-12-02 13:14:02.078793 -- Unable to retweet id: 407496524130947072
2017-12-02 13:14:02.242529 -- Unable to retweet id: 407505938774757376
2017-12-02 13:15:01.474074 -- Unable to retweet id: 407495082854846464
2017-12-02 13:15:01.613830 -- Unable to retweet id: 407496524130947072
2017-12-02 13:15:01.749626 -- Unable to retweet id: 407505938774757376
2017-12-02 13:16:01.984677 -- Unable to retweet id: 407495082854846464
2017-12-02 13:16:02.118759 -- Unable to retweet id: 407496524130947072
2017-12-02 13:16:02.544750 -- Unable to retweet id: 407505938774757376
2017-12-02 13:17:01.827446 -- Unable to retweet id: 407495082854846464
2017-12-02 13:17:01.963743 -- Unable to retweet id: 407496524130947072
2017-12-02 13:17:02.098632 -- Unable to retweet id: 407505938774757376
2017-12-02 13:18:01.327765 -- Unable to retweet id: 407495082854846464
2017-12-02 13:18:01.464081 -- Unable to retweet id: 407496524130947072
2017-12-02 13:18:01.599486 -- Unable to retweet id: 407505938774757376
2017-12-02 13:19:01.827800 -- Unable to retweet id: 407495082854846464
2017-12-02 13:19:01.966375 -- Unable to retweet id: 407496524130947072
2017-12-02 13:19:02.124080 -- Unable to retweet id: 407505938774757376
2017-12-02 13:20:01.398941 -- Unable to retweet id: 407495082854846464
2017-12-02 13:20:01.541832 -- Unable to retweet id: 407496524130947072
2017-12-02 13:20:01.681321 -- Unable to retweet id: 407505938774757376
2017-12-02 13:21:01.899473 -- Unable to retweet id: 407495082854846464
2017-12-02 13:21:02.042683 -- Unable to retweet id: 407496524130947072
2017-12-02 13:21:02.182066 -- Unable to retweet id: 407505938774757376
2017-12-02 13:22:01.468387 -- Unable to retweet id: 407495082854846464
2017-12-02 13:22:01.600842 -- Unable to retweet id: 407496524130947072
2017-12-02 13:22:01.740338 -- Unable to retweet id: 407505938774757376
2017-12-02 13:23:02.029728 -- Unable to retweet id: 407495082854846464
2017-12-02 13:23:02.158391 -- Unable to retweet id: 407496524130947072
2017-12-02 13:23:02.330505 -- Unable to retweet id: 407505938774757376
2017-12-02 13:24:01.612634 -- Unable to retweet id: 407495082854846464
2017-12-02 13:24:01.740269 -- Unable to retweet id: 407496524130947072
2017-12-02 13:24:01.876551 -- Unable to retweet id: 407505938774757376
2017-12-02 13:25:02.102773 -- Unable to retweet id: 407495082854846464
2017-12-02 13:25:02.259144 -- Unable to retweet id: 407496524130947072
2017-12-02 13:25:02.401946 -- Unable to retweet id: 407505938774757376
2017-12-02 13:26:01.878674 -- Unable to retweet id: 407495082854846464
2017-12-02 13:26:02.021164 -- Unable to retweet id: 407496524130947072
2017-12-02 13:26:02.219360 -- Unable to retweet id: 407505938774757376
2017-12-02 13:27:01.437119 -- Unable to retweet id: 407495082854846464
2017-12-02 13:27:01.618483 -- Unable to retweet id: 407496524130947072
2017-12-02 13:27:01.757672 -- Unable to retweet id: 407505938774757376
2017-12-02 13:28:02.072795 -- Unable to retweet id: 407495082854846464
2017-12-02 13:28:02.274249 -- Unable to retweet id: 407496524130947072
2017-12-02 13:28:02.409659 -- Unable to retweet id: 407505938774757376
2017-12-02 13:29:01.634985 -- Unable to retweet id: 407495082854846464
2017-12-02 13:29:01.823579 -- Unable to retweet id: 407496524130947072
2017-12-02 13:29:01.970933 -- Unable to retweet id: 407505938774757376
2017-12-02 13:30:02.197523 -- Unable to retweet id: 407495082854846464
2017-12-02 13:30:02.333198 -- Unable to retweet id: 407496524130947072
2017-12-02 13:30:02.812197 -- Unable to retweet id: 407505938774757376
2017-12-02 13:31:02.232587 -- Unable to retweet id: 407495082854846464
2017-12-02 13:31:02.472481 -- Unable to retweet id: 407496524130947072
2017-12-02 13:31:02.616938 -- Unable to retweet id: 407505938774757376
2017-12-02 13:32:01.899549 -- Unable to retweet id: 407495082854846464
2017-12-02 13:32:02.385228 -- Unable to retweet id: 407496524130947072
2017-12-02 13:32:02.532829 -- Unable to retweet id: 407505938774757376
2017-12-02 13:33:01.761165 -- Unable to retweet id: 407495082854846464
2017-12-02 13:33:01.905209 -- Unable to retweet id: 407496524130947072
2017-12-02 13:33:02.042126 -- Unable to retweet id: 407505938774757376
2017-12-02 13:34:01.542374 -- Unable to retweet id: 407495082854846464
2017-12-02 13:34:01.682528 -- Unable to retweet id: 407496524130947072
2017-12-02 13:34:01.821115 -- Unable to retweet id: 407505938774757376
2017-12-02 13:35:02.169508 -- Unable to retweet id: 407495082854846464
2017-12-02 13:35:02.405432 -- Unable to retweet id: 407496524130947072
2017-12-02 13:35:02.541517 -- Unable to retweet id: 407505938774757376
2017-12-02 13:36:01.809888 -- Unable to retweet id: 407495082854846464
2017-12-02 13:36:01.961054 -- Unable to retweet id: 407496524130947072
2017-12-02 13:36:02.113086 -- Unable to retweet id: 407505938774757376
2017-12-02 13:37:01.654525 -- Unable to retweet id: 407495082854846464
2017-12-02 13:37:01.827059 -- Unable to retweet id: 407496524130947072
2017-12-02 13:37:01.997224 -- Unable to retweet id: 407505938774757376
2017-12-02 13:38:01.218135 -- Unable to retweet id: 407495082854846464
2017-12-02 13:38:01.355955 -- Unable to retweet id: 407496524130947072
2017-12-02 13:38:01.489049 -- Unable to retweet id: 407505938774757376
2017-12-02 13:39:01.766833 -- Unable to retweet id: 407495082854846464
2017-12-02 13:39:01.905017 -- Unable to retweet id: 407496524130947072
2017-12-02 13:39:02.043942 -- Unable to retweet id: 407505938774757376
2017-12-02 13:40:01.272136 -- Unable to retweet id: 407495082854846464
2017-12-02 13:40:01.407668 -- Unable to retweet id: 407496524130947072
2017-12-02 13:40:01.632394 -- Unable to retweet id: 407505938774757376
2017-12-02 13:41:01.856542 -- Unable to retweet id: 407495082854846464
2017-12-02 13:41:01.996619 -- Unable to retweet id: 407496524130947072
2017-12-02 13:41:02.125820 -- Unable to retweet id: 407505938774757376
2017-12-02 13:42:01.376118 -- Unable to retweet id: 407495082854846464
2017-12-02 13:42:01.513186 -- Unable to retweet id: 407496524130947072
2017-12-02 13:42:01.645186 -- Unable to retweet id: 407505938774757376
2017-12-02 13:43:01.900468 -- Unable to retweet id: 407495082854846464
2017-12-02 13:43:02.087869 -- Unable to retweet id: 407496524130947072
2017-12-02 13:43:02.228175 -- Unable to retweet id: 407505938774757376
2017-12-02 13:44:01.468082 -- Unable to retweet id: 407495082854846464
2017-12-02 13:44:01.608257 -- Unable to retweet id: 407496524130947072
2017-12-02 13:44:01.741431 -- Unable to retweet id: 407505938774757376
2017-12-02 13:45:02.027015 -- Unable to retweet id: 407495082854846464
2017-12-02 13:45:02.456743 -- Unable to retweet id: 407496524130947072
2017-12-02 13:45:02.584662 -- Unable to retweet id: 407505938774757376
2017-12-02 13:46:01.806490 -- Unable to retweet id: 407495082854846464
2017-12-02 13:46:01.940136 -- Unable to retweet id: 407496524130947072
2017-12-02 13:46:02.074972 -- Unable to retweet id: 407505938774757376
2017-12-02 13:47:01.301067 -- Unable to retweet id: 407495082854846464
2017-12-02 13:47:01.467077 -- Unable to retweet id: 407496524130947072
2017-12-02 13:47:01.624122 -- Unable to retweet id: 407505938774757376
2017-12-02 13:48:01.842506 -- Unable to retweet id: 407495082854846464
2017-12-02 13:48:01.978556 -- Unable to retweet id: 407496524130947072
2017-12-02 13:48:02.113485 -- Unable to retweet id: 407505938774757376
2017-12-02 13:49:01.340408 -- Unable to retweet id: 407495082854846464
2017-12-02 13:49:01.486598 -- Unable to retweet id: 407496524130947072
2017-12-02 13:49:01.628965 -- Unable to retweet id: 407505938774757376
2017-12-02 13:50:02.193381 -- Unable to retweet id: 407495082854846464
2017-12-02 13:50:02.339124 -- Unable to retweet id: 407496524130947072
2017-12-02 13:50:02.468085 -- Unable to retweet id: 407505938774757376
2017-12-02 13:51:01.693801 -- Unable to retweet id: 407495082854846464
2017-12-02 13:51:01.826505 -- Unable to retweet id: 407496524130947072
2017-12-02 13:51:01.971011 -- Unable to retweet id: 407505938774757376
2017-12-02 13:52:02.199258 -- Unable to retweet id: 407495082854846464
2017-12-02 13:52:02.338991 -- Unable to retweet id: 407496524130947072
2017-12-02 13:52:02.573789 -- Unable to retweet id: 407505938774757376
2017-12-02 13:53:01.792816 -- Unable to retweet id: 407495082854846464
2017-12-02 13:53:02.047061 -- Unable to retweet id: 407496524130947072
2017-12-02 13:53:02.186502 -- Unable to retweet id: 407505938774757376
2017-12-02 13:54:01.411233 -- Unable to retweet id: 407495082854846464
2017-12-02 13:54:01.604575 -- Unable to retweet id: 407496524130947072
2017-12-02 13:54:01.741995 -- Unable to retweet id: 407505938774757376
2017-12-02 13:55:01.975908 -- Unable to retweet id: 407495082854846464
2017-12-02 13:55:02.154732 -- Unable to retweet id: 407496524130947072
2017-12-02 13:55:02.298417 -- Unable to retweet id: 407505938774757376
2017-12-02 13:56:01.531152 -- Unable to retweet id: 407495082854846464
2017-12-02 13:56:01.686863 -- Unable to retweet id: 407496524130947072
2017-12-02 13:56:01.832067 -- Unable to retweet id: 407505938774757376
2017-12-02 13:57:02.060566 -- Unable to retweet id: 407495082854846464
2017-12-02 13:57:02.383114 -- Unable to retweet id: 407496524130947072
2017-12-02 13:57:02.565975 -- Unable to retweet id: 407505938774757376
2017-12-02 13:58:01.825907 -- Unable to retweet id: 407495082854846464
2017-12-02 13:58:02.041499 -- Unable to retweet id: 407496524130947072
